ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,17,85,10 Yr,,y_probe,-0.001889037974100079
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,17,84,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,17,176,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,17,84,10 Yr,,y_probe,-0.002730618289673264
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,17,176,10 Yr,,y_probe,0.004659749287897196
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,17,67,10 Yr,,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,17,67,10 Yr,,y_probe,0.003205352191211545
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,17,94,10 Yr,,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,17,94,10 Yr,,y_probe,-0.0031825189032931448
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,17,111,10 Yr,,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,17,111,10 Yr,,y_probe,-0.007546367743532068
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,10 Yr,,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,10 Yr,,y_probe,0.0010913680208496017
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,17,81,10 Yr,,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,17,81,10 Yr,,y_probe,-0.00813359460992964
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,17,80,10 Yr,,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,17,80,10 Yr,,y_probe,-0.01274068488566174
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,17,100,10 Yr,,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,17,100,10 Yr,,y_probe,-0.0063044134758442685
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,17,82,10 Yr,,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,17,82,10 Yr,,y_probe,0.00289656481240587
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_probe,-0.004159885754989568
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,10 Yr,,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,10 Yr,,y_probe,0.012207102165567262
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,17,89,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,17,98,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,17,89,10 Yr,,y_probe,-0.0031412838418761395
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,17,98,10 Yr,,y_probe,0.0025425750817627568
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,17,80,10 Yr,,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,17,80,10 Yr,,y_probe,0.0011447862022206912
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,17,99,10 Yr,,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,17,99,10 Yr,,y_probe,-0.004283317974956166
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_probe,0.008204127225691943
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,10 Yr,,y_probe,0.005428777990582326
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,17,112,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,17,112,10 Yr,,y_probe,0.000439216256136681
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,10 Yr,,y_probe,0.013960969682622058
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,17,82,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,17,28,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,17,82,10 Yr,,y_probe,0.0010393190451604055
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,17,28,10 Yr,,y_probe,0.004289802123802551
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,,y_probe,0.005632673765131268
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,10 Yr,,y_probe,0.005953656903456742
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,17,76,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,17,53,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,17,229,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,17,76,10 Yr,,y_probe,0.0014154025223032205
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,17,53,10 Yr,,y_probe,-0.0017501286806720254
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,17,229,10 Yr,,y_probe,0.0022807941423796997
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,17,79,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,17,23,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,17,79,10 Yr,,y_probe,0.0025257192748991014
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,17,23,10 Yr,,y_probe,0.010178661613111735
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,17,72,10 Yr,,y_probe,-0.0011250648094306213
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,17,161,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,17,83,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,17,161,10 Yr,,y_probe,0.007509484353296249
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,17,83,10 Yr,,y_probe,0.009878505370765516
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,17,98,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,17,77,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,17,98,10 Yr,,y_probe,0.0020534275854066967
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,17,77,10 Yr,,y_probe,-0.007493600694575212
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,17,62,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,17,84,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,17,62,10 Yr,,y_probe,-0.0037490374680488187
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,17,84,10 Yr,,y_probe,-0.0035251309759801166
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,17,22,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,17,22,10 Yr,,y_probe,-0.00485844474440115
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,,y_probe,-0.0007033374697818579
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,17,67,10 Yr,,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,17,67,10 Yr,,y_probe,0.00637370744470279
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,17,74,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,17,142,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,17,74,10 Yr,,y_probe,-0.007243970521410759
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,17,142,10 Yr,,y_probe,0.00020167107142063688
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,17,78,10 Yr,,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,17,78,10 Yr,,y_probe,-0.009462862345064054
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,17,65,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,17,57,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,17,346,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,17,65,10 Yr,,y_probe,-0.008560870001056382
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,17,57,10 Yr,,y_probe,-0.004779836120088308
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,17,346,10 Yr,,y_probe,-0.0023169990116640765
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,17,77,10 Yr,,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,17,77,10 Yr,,y_probe,-0.007334717123619874
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,17,70,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,17,1,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,17,70,10 Yr,,y_probe,-0.0202161475189815
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,17,1,10 Yr,,y_probe,0.003765445689482106
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,10 Yr,,y_probe,-0.004103707200706887
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,17,65,10 Yr,,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,17,65,10 Yr,,y_probe,-0.014117965609832955
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,17,124,10 Yr,,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,17,124,10 Yr,,y_probe,-0.005189421006648002
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,17,47,10 Yr,,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,17,47,10 Yr,,y_probe,-0.010882299038815676
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,17,66,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,17,59,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,17,66,10 Yr,,y_probe,-0.001340793293846035
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,17,59,10 Yr,,y_probe,0.010497713995917498
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,17,78,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,17,78,10 Yr,,y_probe,-0.012935776198659713
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,10 Yr,,y_probe,-0.005463120687338039
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,17,259,10 Yr,,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,17,259,10 Yr,,y_probe,0.002805618708085309
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,17,52,10 Yr,,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,17,52,10 Yr,,y_probe,-0.0177933422999449
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,17,25,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,17,28,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_probe,-0.021568260061697434
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,17,25,10 Yr,,y_probe,0.007261570707121072
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,17,28,10 Yr,,y_probe,0.01863965612385369
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,17,49,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,17,59,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,17,49,10 Yr,,y_probe,-0.02146987135045918
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,17,59,10 Yr,,y_probe,0.0022816825946579866
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,17,58,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,17,118,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,17,58,10 Yr,,y_probe,-0.006006405091793177
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,17,118,10 Yr,,y_probe,0.008007811422980453
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,17,69,10 Yr,,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,17,69,10 Yr,,y_probe,-0.00849121658759439
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_probe,-0.000578988124693921
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,17,57,10 Yr,,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,17,57,10 Yr,,y_probe,-0.006472523140517631
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,17,56,10 Yr,,y_probe,-0.007339432094675314
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,17,55,10 Yr,,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,17,55,10 Yr,,y_probe,-0.016099436591243035
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,17,57,10 Yr,,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,17,57,10 Yr,,y_probe,-0.016321031531443795
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,17,47,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,17,107,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,17,47,10 Yr,,y_probe,0.00034275450323158354
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,17,107,10 Yr,,y_probe,0.019103398730815943
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,10 Yr,,y_probe,-0.0014153705191073216
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,17,55,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,17,29,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,17,55,10 Yr,,y_probe,-0.014142157732319569
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,17,29,10 Yr,,y_probe,-0.0022795132140353788
"(2002, 12)",-0.029477931286962633,train,5,1,meeting minutes,,UST,17,50,10 Yr,,y_bl,0.023023931874607793
"(2002, 12)",-0.029477931286962633,train,5,1,speech,Chairman Alan Greenspan,UST,17,70,10 Yr,,y_bl,0.023023931874607793
