ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,8,77,1 Yr,128,y_probe,-0.005039276262766629
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,8,168,1 Yr,128,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,8,168,1 Yr,128,y_probe,0.017719140496406962
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,8,85,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,8,61,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,8,85,1 Yr,128,y_probe,-0.006435702207063801
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,8,61,1 Yr,128,y_probe,0.008020533969342594
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,8,116,1 Yr,128,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,8,116,1 Yr,128,y_probe,-0.004873696919982519
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,8,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,8,74,1 Yr,128,y_probe,-0.00031514747183005826
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,8,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,8,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_probe,-0.004844624195034261
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,8,83,1 Yr,128,y_probe,0.00939620121823516
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,8,127,1 Yr,128,y_probe,0.020316367118010468
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_probe,0.012802348702596557
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,8,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,8,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,8,76,1 Yr,128,y_probe,-0.005824104891158385
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,8,83,1 Yr,128,y_probe,0.006889598797037921
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,8,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,8,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,8,73,1 Yr,128,y_probe,-0.007822439932947234
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,8,39,1 Yr,128,y_probe,-0.003175125819907691
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,8,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,8,14,1 Yr,128,y_probe,-0.0005469409885475922
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_probe,0.01043332648662063
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,8,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,8,85,1 Yr,128,y_probe,-4.295458284086727e-5
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,8,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,8,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,8,84,1 Yr,128,y_probe,-0.005036563210411703
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,8,176,1 Yr,128,y_probe,0.017963948661994692
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,8,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,8,67,1 Yr,128,y_probe,0.016896292085895336
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,8,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,8,94,1 Yr,128,y_probe,-0.0075263281737725125
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,8,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,8,111,1 Yr,128,y_probe,-0.0013687060313901564
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,81,1 Yr,128,y_probe,0.009196555704232874
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,8,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,8,81,1 Yr,128,y_probe,-0.005462445382972592
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,8,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,8,80,1 Yr,128,y_probe,-0.00573211402225191
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,8,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,8,100,1 Yr,128,y_probe,0.012001736401480455
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,8,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,8,82,1 Yr,128,y_probe,-0.0027768852661098956
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_probe,-0.006095049358965518
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,51,1 Yr,128,y_probe,0.017587585782087873
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,8,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,8,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,8,89,1 Yr,128,y_probe,-0.002067909186653022
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,8,98,1 Yr,128,y_probe,0.011316668907163365
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,8,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,8,80,1 Yr,128,y_probe,-0.003760837646711277
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,8,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,8,99,1 Yr,128,y_probe,0.006308332550591731
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,8,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_probe,-0.002989091012581564
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,8,41,1 Yr,128,y_probe,0.0051836243391484285
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,8,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,8,112,1 Yr,128,y_probe,0.002079788605769982
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,1 Yr,128,y_probe,0.01970608830312865
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,8,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,8,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,8,82,1 Yr,128,y_probe,-0.0032531686924497987
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,8,28,1 Yr,128,y_probe,0.01361801609518582
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_probe,0.01563863843615259
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,1 Yr,128,y_probe,0.009872690217344429
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,8,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,8,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,8,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,8,76,1 Yr,128,y_probe,-0.006652492274564973
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,8,53,1 Yr,128,y_probe,0.005721893966358353
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,8,229,1 Yr,128,y_probe,0.008478765048795286
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,8,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,8,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,8,79,1 Yr,128,y_probe,-0.0033748216418999985
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,8,23,1 Yr,128,y_probe,-0.007643844240472927
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,8,72,1 Yr,128,y_probe,-0.006465431666835383
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,8,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,8,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,8,161,1 Yr,128,y_probe,0.019603921551963853
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,8,83,1 Yr,128,y_probe,0.009421590684944064
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,8,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,8,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,8,98,1 Yr,128,y_probe,-0.0009003764808304484
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,8,77,1 Yr,128,y_probe,0.00739490850713269
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,8,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,8,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,8,62,1 Yr,128,y_probe,-0.004928112356762603
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,8,84,1 Yr,128,y_probe,0.01227037225393994
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,8,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,8,22,1 Yr,128,y_probe,0.008036161521518443
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Yr,128,y_probe,0.005662173146191381
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,8,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,8,67,1 Yr,128,y_probe,-0.006731476042261425
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,8,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,8,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,8,74,1 Yr,128,y_probe,-0.008761356036521386
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,8,142,1 Yr,128,y_probe,0.015197077056739604
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,8,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,8,78,1 Yr,128,y_probe,-0.012085963432779808
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,8,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,8,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,8,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,8,65,1 Yr,128,y_probe,-0.01089218070277224
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,8,57,1 Yr,128,y_probe,0.007576707866154436
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,8,346,1 Yr,128,y_probe,0.010332934369713373
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,8,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,8,77,1 Yr,128,y_probe,-0.009070193889164604
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,8,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,8,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,8,70,1 Yr,128,y_probe,-0.007213590663720038
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,8,1,1 Yr,128,y_probe,-0.0025120030347765858
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,1 Yr,128,y_probe,0.007073449999806467
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,8,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,8,65,1 Yr,128,y_probe,-0.0056731671990502535
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,8,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,8,124,1 Yr,128,y_probe,0.013318838469004298
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,8,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,8,47,1 Yr,128,y_probe,-0.0068859318480237915
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,8,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,8,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,8,66,1 Yr,128,y_probe,-0.005583709338781618
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,8,59,1 Yr,128,y_probe,0.006905534845816308
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,8,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,8,78,1 Yr,128,y_probe,-0.007011486876002249
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,52,1 Yr,128,y_probe,0.0049962660499877016
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,8,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,8,259,1 Yr,128,y_probe,0.011076604030659732
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,8,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,8,52,1 Yr,128,y_probe,-0.009529585208815191
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,8,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,8,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_probe,-0.016350035210232785
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,8,25,1 Yr,128,y_probe,0.012445307535501937
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,8,28,1 Yr,128,y_probe,0.004390253359716815
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,8,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,8,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,8,49,1 Yr,128,y_probe,-0.009389514888658676
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,8,59,1 Yr,128,y_probe,0.0030819004117372817
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,8,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,8,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,8,58,1 Yr,128,y_probe,-0.010388742585960882
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,8,118,1 Yr,128,y_probe,0.00036200402501409504
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,8,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,8,69,1 Yr,128,y_probe,-0.003071521705140529
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_probe,-0.006277244065208842
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,8,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,8,57,1 Yr,128,y_probe,-0.0064228792614819145
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,8,56,1 Yr,128,y_probe,-0.0007788094736089374
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,8,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,8,55,1 Yr,128,y_probe,-0.010199989753343842
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,8,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,8,57,1 Yr,128,y_probe,-0.008716390654284268
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,8,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,8,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,8,47,1 Yr,128,y_probe,0.01230604126275479
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,8,107,1 Yr,128,y_probe,0.005671515209357591
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,55,1 Yr,128,y_probe,0.005033488218008699
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,8,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,8,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,8,55,1 Yr,128,y_probe,-0.009657553641261146
