ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,17,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,17,100,10 Yr,128,y_probe,-0.00090679761817713
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,17,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,17,82,10 Yr,128,y_probe,-0.0055104943211885015
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_probe,-0.004735439164702402
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,10 Yr,128,y_probe,0.005567716901572559
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,17,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,17,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,17,89,10 Yr,128,y_probe,-0.004602418182077308
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,17,98,10 Yr,128,y_probe,-0.001924173326356582
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,17,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,17,80,10 Yr,128,y_probe,-0.0005424458915166918
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,17,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,17,99,10 Yr,128,y_probe,-0.002536539010802834
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_probe,-0.000636277146457181
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,10 Yr,128,y_probe,0.004134634136744149
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,17,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,17,112,10 Yr,128,y_probe,-0.0007325826420600234
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,10 Yr,128,y_probe,0.0074064055776895555
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,17,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,17,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,17,82,10 Yr,128,y_probe,-0.0016311083443652681
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,17,28,10 Yr,128,y_probe,-0.00046337684748429833
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,128,y_probe,0.0044489083989810545
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,10 Yr,128,y_probe,0.0008515984794577105
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,17,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,17,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,17,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,17,76,10 Yr,128,y_probe,-0.0017445253122020713
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,17,53,10 Yr,128,y_probe,0.005485047900304146
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,17,229,10 Yr,128,y_probe,0.0013234456952694303
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,17,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,17,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,17,79,10 Yr,128,y_probe,-0.002706001688952783
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,17,23,10 Yr,128,y_probe,0.006167131350614869
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,17,72,10 Yr,128,y_probe,-0.0013967489386821873
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,17,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,17,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,17,161,10 Yr,128,y_probe,0.0032802390597059675
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,17,83,10 Yr,128,y_probe,0.0018055518746996613
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,17,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,17,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,17,98,10 Yr,128,y_probe,-0.0013537902500197208
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,17,77,10 Yr,128,y_probe,-0.0002987704401819077
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,17,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,17,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,17,62,10 Yr,128,y_probe,0.00031370950705524796
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,17,84,10 Yr,128,y_probe,-0.0011126028762124633
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,17,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,17,22,10 Yr,128,y_probe,-0.0005552654227909611
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,17,135,10 Yr,128,y_probe,0.0026084973248040174
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,17,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,17,67,10 Yr,128,y_probe,-0.000894427890093207
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,17,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,17,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,17,74,10 Yr,128,y_probe,-0.003661153488696562
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,17,142,10 Yr,128,y_probe,0.003862380521357186
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,17,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,17,78,10 Yr,128,y_probe,-0.005537854583948897
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,17,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,17,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,17,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,17,65,10 Yr,128,y_probe,-0.006133486314184291
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,17,57,10 Yr,128,y_probe,0.0005191496862323703
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,17,346,10 Yr,128,y_probe,0.0012119943596791238
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,17,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,17,77,10 Yr,128,y_probe,-0.006099950150042712
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,17,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,17,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,17,70,10 Yr,128,y_probe,-0.011567341826861668
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,17,1,10 Yr,128,y_probe,0.00031778757046880445
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,10 Yr,128,y_probe,-0.001724631696591501
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,17,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,17,65,10 Yr,128,y_probe,-0.008838859185054185
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,17,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,17,124,10 Yr,128,y_probe,-0.005160775350418615
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,17,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,17,47,10 Yr,128,y_probe,-0.007065836446120328
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,17,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,17,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,17,66,10 Yr,128,y_probe,-0.006307373045482456
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,17,59,10 Yr,128,y_probe,-0.0007494036659562357
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,17,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,17,78,10 Yr,128,y_probe,-0.00824347410492096
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,10 Yr,128,y_probe,0.00023345244547040995
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,17,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,17,259,10 Yr,128,y_probe,0.002061174960758335
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,17,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,17,52,10 Yr,128,y_probe,-0.010260277179459935
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,17,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,17,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_probe,-0.010692248018296104
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,17,25,10 Yr,128,y_probe,0.0046073601596958065
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,17,28,10 Yr,128,y_probe,0.010781913212219222
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,17,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,17,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,17,49,10 Yr,128,y_probe,-0.01244148927093413
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,17,59,10 Yr,128,y_probe,0.001925084555686383
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,17,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,17,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,17,58,10 Yr,128,y_probe,-0.008205296332851823
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,17,118,10 Yr,128,y_probe,0.0032412507330533283
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,17,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,17,69,10 Yr,128,y_probe,-0.0072687848093226474
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_probe,-0.0035291608579409816
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,17,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,17,57,10 Yr,128,y_probe,-0.004511745078802326
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,17,56,10 Yr,128,y_probe,-0.0036058581563755574
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,17,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,17,55,10 Yr,128,y_probe,-0.005232045581973854
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,17,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,17,57,10 Yr,128,y_probe,-0.006577827291608635
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,17,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,17,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,17,47,10 Yr,128,y_probe,-0.0025260452694353167
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,17,107,10 Yr,128,y_probe,0.00834754302397741
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,10 Yr,128,y_probe,-0.003611151311651694
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,17,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,17,29,10 Yr,128,y_bl,0.024738578088344364
