ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,19,168,10 Yr,128,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,19,168,10 Yr,128,y_probe,0.004983824972698705
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,19,85,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,19,61,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,19,85,10 Yr,128,y_probe,-0.0026566734086205424
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,19,61,10 Yr,128,y_probe,0.0030129730429413427
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,19,116,10 Yr,128,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,19,116,10 Yr,128,y_probe,-0.000986132271663335
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,19,74,10 Yr,128,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,19,74,10 Yr,128,y_probe,-0.0024594289459402676
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,19,83,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,19,127,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_probe,-0.004958489513849691
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,19,83,10 Yr,128,y_probe,0.0008731900876056014
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,19,127,10 Yr,128,y_probe,0.005712265858100266
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_probe,0.0020255928648031576
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,19,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,19,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,19,76,10 Yr,128,y_probe,-0.004177460595307883
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,19,83,10 Yr,128,y_probe,0.00017185823713877673
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,19,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,19,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,19,73,10 Yr,128,y_probe,-0.006103208468648511
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,19,39,10 Yr,128,y_probe,-0.002671284364239822
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,19,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,19,14,10 Yr,128,y_probe,-0.002642155118092648
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_probe,0.0020430285188339906
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,19,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,19,85,10 Yr,128,y_probe,-0.004163257524985525
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,19,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,19,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,19,84,10 Yr,128,y_probe,-0.0055120584046203435
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,19,176,10 Yr,128,y_probe,0.004476489039916586
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,19,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,19,67,10 Yr,128,y_probe,0.0053962256936087
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,19,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,19,94,10 Yr,128,y_probe,-0.003238795278115691
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,19,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,19,111,10 Yr,128,y_probe,-0.0033438260162658795
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,81,10 Yr,128,y_probe,0.0006115536475400921
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,19,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,19,81,10 Yr,128,y_probe,-0.006989146024986929
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,19,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,19,80,10 Yr,128,y_probe,-0.008952104314637183
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,19,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,19,100,10 Yr,128,y_probe,-0.0019568871475838757
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,19,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,19,82,10 Yr,128,y_probe,-0.00587976886185474
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_probe,-0.00478266477866796
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,51,10 Yr,128,y_probe,0.007250222476445658
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,19,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,19,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,19,89,10 Yr,128,y_probe,-0.004471936240863248
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,19,98,10 Yr,128,y_probe,-0.0035761988221814315
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,19,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,19,80,10 Yr,128,y_probe,-0.0027328477446234433
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,19,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,19,99,10 Yr,128,y_probe,-0.0017642582335844258
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,19,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_probe,0.0009253199644712446
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,19,41,10 Yr,128,y_probe,0.003322625051886603
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,19,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,19,112,10 Yr,128,y_probe,-0.00182100290882252
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,56,10 Yr,128,y_probe,0.007793071905942914
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,19,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,19,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,19,82,10 Yr,128,y_probe,-0.00236378341261225
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,19,28,10 Yr,128,y_probe,0.004075225784493724
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_probe,0.003856304015782594
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,19,79,10 Yr,128,y_probe,0.0021603989045495438
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,19,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,19,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,19,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,19,76,10 Yr,128,y_probe,-0.0017965329878587438
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,19,53,10 Yr,128,y_probe,0.0034400379082899606
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,19,229,10 Yr,128,y_probe,0.0020665241857597983
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,19,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,19,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,19,79,10 Yr,128,y_probe,-0.003606178193548816
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,19,23,10 Yr,128,y_probe,0.010431280556941999
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,19,72,10 Yr,128,y_probe,-0.0024875920203514283
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,19,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,19,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,19,161,10 Yr,128,y_probe,0.002427540823301119
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,19,83,10 Yr,128,y_probe,0.002355250480262839
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,19,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,19,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,19,98,10 Yr,128,y_probe,-0.00208311064715294
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,19,77,10 Yr,128,y_probe,0.00014973792236406216
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,19,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,19,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,19,62,10 Yr,128,y_probe,-0.0034864737263829264
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,19,84,10 Yr,128,y_probe,-0.0025779864564070476
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,19,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,19,22,10 Yr,128,y_probe,-0.005178261685242636
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,19,135,10 Yr,128,y_probe,0.0036897269375290673
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,19,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,19,67,10 Yr,128,y_probe,-0.0027865950860893607
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,19,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,19,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,19,74,10 Yr,128,y_probe,-0.003646192556744475
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,19,142,10 Yr,128,y_probe,0.001761800961893797
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,19,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,19,78,10 Yr,128,y_probe,-0.004146435554168141
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,19,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,19,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,19,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,19,65,10 Yr,128,y_probe,-0.006097184494587505
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,19,57,10 Yr,128,y_probe,0.00025822663420275695
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,19,346,10 Yr,128,y_probe,0.00044354666131623724
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,19,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,19,77,10 Yr,128,y_probe,-0.006593766219560193
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,19,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,19,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,19,70,10 Yr,128,y_probe,-0.012924607690062609
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,19,1,10 Yr,128,y_probe,-0.00465395478143373
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,57,10 Yr,128,y_probe,0.0008666988174833565
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,19,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,19,65,10 Yr,128,y_probe,-0.010153681900311455
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,19,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,19,124,10 Yr,128,y_probe,-0.002185851003810317
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,19,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,19,47,10 Yr,128,y_probe,-0.007042856948679846
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,19,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,19,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,19,66,10 Yr,128,y_probe,-0.006024219268572121
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,19,59,10 Yr,128,y_probe,0.002407352661088443
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,19,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,19,78,10 Yr,128,y_probe,-0.011394976974873511
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,52,10 Yr,128,y_probe,0.0005105154578293157
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,19,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,19,259,10 Yr,128,y_probe,0.0009191961891903191
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,19,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,19,52,10 Yr,128,y_probe,-0.01353934691337946
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,19,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,19,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_probe,-0.01695903768416122
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,19,25,10 Yr,128,y_probe,0.0017741197552407794
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,19,28,10 Yr,128,y_probe,0.011444511685246461
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,19,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,19,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,19,49,10 Yr,128,y_probe,-0.0172760596481496
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,19,59,10 Yr,128,y_probe,0.005320083284385411
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,19,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,19,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,19,58,10 Yr,128,y_probe,-0.010682951947111297
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,19,118,10 Yr,128,y_probe,0.0026190617574923573
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,19,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,19,69,10 Yr,128,y_probe,-0.008318664175307822
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_probe,-0.004439035198464182
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,19,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,19,57,10 Yr,128,y_probe,-0.0051188904626893
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,19,56,10 Yr,128,y_probe,-0.0025397346605621823
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,19,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,19,55,10 Yr,128,y_probe,-0.005999022235522768
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,19,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,19,57,10 Yr,128,y_probe,-0.007766533093826644
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,19,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,19,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,19,47,10 Yr,128,y_probe,-0.001117888871543129
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,19,107,10 Yr,128,y_probe,0.007978772408284821
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,55,10 Yr,128,y_probe,-0.0021604011092262155
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,19,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,19,29,10 Yr,128,y_bl,0.024738578088344364
