ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,11,127,1 Yr,,y_probe,0.018044499027795636
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_probe,0.016869128569922322
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,11,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,11,76,1 Yr,,y_probe,-0.017703019784728744
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,11,83,1 Yr,,y_probe,0.010814203282721676
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,11,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,11,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,11,73,1 Yr,,y_probe,-0.010568611486374805
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,11,39,1 Yr,,y_probe,0.015546271347700657
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,11,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,11,14,1 Yr,,y_probe,0.025041526421024026
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_probe,0.008759678206667372
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,11,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,11,85,1 Yr,,y_probe,0.0002946382534993948
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,11,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,11,84,1 Yr,,y_probe,0.0024721037092879762
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Yr,,y_probe,0.024368516153493492
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Yr,,y_probe,0.022393973936312345
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,11,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,11,94,1 Yr,,y_probe,-0.007021670275667521
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,11,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,11,111,1 Yr,,y_probe,-0.006409646854868387
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Yr,,y_probe,0.017814187569108474
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,11,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,11,81,1 Yr,,y_probe,-0.011735157967996401
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,11,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,11,80,1 Yr,,y_probe,-0.013236359762163539
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Yr,,y_probe,-0.003362021925766048
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,11,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,11,82,1 Yr,,y_probe,-0.007147653992900936
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_probe,-0.005608068764365332
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Yr,,y_probe,0.01785892539701372
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,11,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,11,89,1 Yr,,y_probe,-0.0027700811033406067
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Yr,,y_probe,0.007805966172655963
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,11,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,11,80,1 Yr,,y_probe,0.0027023832867633835
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Yr,,y_probe,-0.0027256437028315077
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_probe,-0.003395614220476569
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Yr,,y_probe,0.01724041389958774
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,11,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,11,112,1 Yr,,y_probe,0.0066920309605204295
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Yr,,y_probe,0.020303043002826128
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,11,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,11,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,11,82,1 Yr,,y_probe,-0.000549288219536959
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,11,28,1 Yr,,y_probe,0.013936597880100621
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_probe,0.018404550677455396
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Yr,,y_probe,0.01321592291433444
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,11,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,11,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,11,76,1 Yr,,y_probe,0.003024004164953274
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,11,53,1 Yr,,y_probe,0.006076058787208989
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Yr,,y_probe,0.0015414032416762298
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,11,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,11,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,11,79,1 Yr,,y_probe,-0.006669382721448132
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,11,23,1 Yr,,y_probe,-0.0014989239659097806
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,11,72,1 Yr,,y_probe,-0.010138868866003651
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Yr,,y_probe,0.010089614529930558
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Yr,,y_probe,-0.003953396355099273
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,11,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,11,98,1 Yr,,y_probe,-0.0046654265359796976
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Yr,,y_probe,0.010329470334431884
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,11,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,11,62,1 Yr,,y_probe,-0.0197278357675471
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Yr,,y_probe,0.0050872962071560335
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,11,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,11,22,1 Yr,,y_probe,0.01847019795630297
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Yr,,y_probe,0.013199587718192195
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,11,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,11,67,1 Yr,,y_probe,-0.011955784656036401
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,11,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,11,74,1 Yr,,y_probe,-0.008063049550393936
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Yr,,y_probe,0.02083794522400543
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,11,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,11,78,1 Yr,,y_probe,-0.02332741914506114
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,11,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,11,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,11,65,1 Yr,,y_probe,-0.010968034406597636
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,11,57,1 Yr,,y_probe,0.018762565304945897
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Yr,,y_probe,0.007326613702594325
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,11,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,11,77,1 Yr,,y_probe,-0.01354769875316753
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,11,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,11,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,11,70,1 Yr,,y_probe,-0.024745521890441297
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,11,1,1 Yr,,y_probe,-0.03292251133840336
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Yr,,y_probe,0.015119831848037436
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,11,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,11,65,1 Yr,,y_probe,-0.022661114480993432
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Yr,,y_probe,0.015461709149686201
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,11,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,11,47,1 Yr,,y_probe,-0.024130164094171975
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,11,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,11,66,1 Yr,,y_probe,-0.019098308367852545
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Yr,,y_probe,0.0013938703093773234
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,11,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,11,78,1 Yr,,y_probe,-0.019701389242853178
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Yr,,y_probe,0.00291384468725235
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Yr,,y_probe,0.012229824864723347
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,11,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,11,52,1 Yr,,y_probe,-0.024357284655318986
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,11,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_probe,-0.04854067066673527
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,11,25,1 Yr,,y_probe,-0.0174221416948809
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Yr,,y_probe,-0.0023144838349861705
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,11,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,11,49,1 Yr,,y_probe,-0.031801974493672946
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Yr,,y_probe,-0.0006368058115419081
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,11,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,11,58,1 Yr,,y_probe,-0.021882849960809286
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Yr,,y_probe,0.002235696649845315
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,11,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,11,69,1 Yr,,y_probe,-0.012166285331475232
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_probe,-0.01492397073628902
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,11,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,11,57,1 Yr,,y_probe,-0.015762796901728875
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,11,56,1 Yr,,y_probe,-0.008007899476800232
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,11,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,11,55,1 Yr,,y_probe,-0.026173440796919117
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,11,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,11,57,1 Yr,,y_probe,-0.0186034690199522
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,11,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,11,47,1 Yr,,y_probe,0.02645892185116692
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Yr,,y_probe,-2.6249343886779186e-5
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Yr,,y_probe,0.012771420592261912
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,11,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,11,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,11,55,1 Yr,,y_probe,-0.03824190591032888
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,11,29,1 Yr,,y_probe,-0.017331335106673725
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,11,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,11,70,1 Yr,,y_bl,-0.016592298718693745
