ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,10,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,10,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,10,73,1 Yr,128,y_probe,-0.009442036423709126
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,10,39,1 Yr,128,y_probe,-0.002149529836785144
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,10,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,10,14,1 Yr,128,y_probe,0.004877144504830842
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_probe,0.010127433268831367
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,10,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,10,85,1 Yr,128,y_probe,-0.001977382918017316
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,10,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,10,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,10,84,1 Yr,128,y_probe,-0.003768350592148352
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,10,176,1 Yr,128,y_probe,0.020084669216459215
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,10,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,10,67,1 Yr,128,y_probe,0.01662513309925509
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,10,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,10,94,1 Yr,128,y_probe,-0.0054184125495301706
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,10,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,10,111,1 Yr,128,y_probe,-0.0024577873626148218
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Yr,128,y_probe,0.014416419739821221
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,10,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,10,81,1 Yr,128,y_probe,-0.005822786687284106
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,10,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,10,80,1 Yr,128,y_probe,-0.010331680358098906
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,10,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,10,100,1 Yr,128,y_probe,0.0065253128455586284
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,10,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,10,82,1 Yr,128,y_probe,-0.008142137361130649
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_probe,-0.0058603966068598405
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Yr,128,y_probe,0.019606677808403746
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,10,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,10,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,10,89,1 Yr,128,y_probe,-0.001987597270797956
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,10,98,1 Yr,128,y_probe,0.011370894451786163
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,10,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,10,80,1 Yr,128,y_probe,0.0006999103937775461
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,10,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,10,99,1 Yr,128,y_probe,0.003325752771881947
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_probe,0.0008005541812022345
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Yr,128,y_probe,0.010207597382847912
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,10,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,10,112,1 Yr,128,y_probe,0.0023258453564175374
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Yr,128,y_probe,0.019247138589181114
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,10,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,10,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,10,82,1 Yr,128,y_probe,0.0006313822180183499
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,10,28,1 Yr,128,y_probe,0.009814609070531584
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_probe,0.013919161487272163
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Yr,128,y_probe,0.011355042863089292
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,10,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,10,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,10,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,10,76,1 Yr,128,y_probe,-0.0009699099564317782
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,10,53,1 Yr,128,y_probe,0.01184423962890872
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,10,229,1 Yr,128,y_probe,0.006816344329438012
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,10,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,10,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,10,79,1 Yr,128,y_probe,-0.002868861695955141
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,10,23,1 Yr,128,y_probe,0.004060410007110561
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,10,72,1 Yr,128,y_probe,-0.005576875023290567
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,10,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,10,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,10,161,1 Yr,128,y_probe,0.018894948789229395
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,10,83,1 Yr,128,y_probe,0.005967845519410604
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,10,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,10,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,10,98,1 Yr,128,y_probe,0.000599313950963999
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,10,77,1 Yr,128,y_probe,0.0075943719762233295
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,10,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,10,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,10,62,1 Yr,128,y_probe,-0.008520690270297546
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,10,84,1 Yr,128,y_probe,0.008142662929661171
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,10,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,10,22,1 Yr,128,y_probe,0.009680094758470143
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,128,y_probe,0.009916574202778349
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,10,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,10,67,1 Yr,128,y_probe,-0.004421350208781753
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,10,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,10,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,10,74,1 Yr,128,y_probe,-0.002037195211405821
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,10,142,1 Yr,128,y_probe,0.01691451613848006
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,10,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,10,78,1 Yr,128,y_probe,-0.00792413724383191
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,10,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,10,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,10,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,10,65,1 Yr,128,y_probe,-0.007396089658942894
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,10,57,1 Yr,128,y_probe,0.01583989358392705
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,10,346,1 Yr,128,y_probe,0.011744212356715255
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,10,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,10,77,1 Yr,128,y_probe,-0.006865225941145517
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,10,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,10,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,10,70,1 Yr,128,y_probe,-0.00872231022711712
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,10,1,1 Yr,128,y_probe,0.001539561849572541
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,57,1 Yr,128,y_probe,0.007901743234664808
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,10,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,10,65,1 Yr,128,y_probe,-0.009101079944511717
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,10,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,10,124,1 Yr,128,y_probe,0.014048049559461977
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,10,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,10,47,1 Yr,128,y_probe,-0.009381114931771873
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,10,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,10,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,10,66,1 Yr,128,y_probe,-0.007485833746585848
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,10,59,1 Yr,128,y_probe,0.009184829208960719
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,10,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,10,78,1 Yr,128,y_probe,-0.006347001544077146
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,52,1 Yr,128,y_probe,0.005709363174988178
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,10,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,10,259,1 Yr,128,y_probe,0.010161834993562206
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,10,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,10,52,1 Yr,128,y_probe,-0.008893309766208075
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,10,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,10,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_probe,-0.016192624502196353
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,10,25,1 Yr,128,y_probe,0.008267493138920896
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,10,28,1 Yr,128,y_probe,0.0038091761251204215
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,10,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,10,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,10,49,1 Yr,128,y_probe,-0.012116920541242294
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,10,59,1 Yr,128,y_probe,0.004259377934359259
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,10,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,10,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,10,58,1 Yr,128,y_probe,-0.008984115643024235
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,10,118,1 Yr,128,y_probe,0.0006963253917378538
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,10,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,10,69,1 Yr,128,y_probe,-0.0036441380689359445
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_probe,-0.00345277892847059
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,10,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,10,57,1 Yr,128,y_probe,-0.007195866993362897
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,10,56,1 Yr,128,y_probe,-0.0012462618516281235
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,10,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,10,55,1 Yr,128,y_probe,-0.012490382762342548
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,10,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,10,57,1 Yr,128,y_probe,-0.006386562724262911
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,10,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,10,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,10,47,1 Yr,128,y_probe,0.008863701644695608
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,10,107,1 Yr,128,y_probe,-0.0027928694185387817
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,55,1 Yr,128,y_probe,0.008690485342802711
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,10,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,10,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,10,55,1 Yr,128,y_probe,-0.01057923924874415
