ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,81,1 Mo,,y_probe,-0.03590533112359176
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,24,81,1 Mo,,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,24,81,1 Mo,,y_probe,-0.013122429733953871
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,24,80,1 Mo,,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,24,80,1 Mo,,y_probe,-0.014933285304937403
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,24,100,1 Mo,,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,24,100,1 Mo,,y_probe,-0.046300481816442016
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,24,82,1 Mo,,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,24,82,1 Mo,,y_probe,-0.03330785468259452
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_probe,-0.015568080157995177
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,51,1 Mo,,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,51,1 Mo,,y_probe,-0.043290242269520815
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,24,89,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,24,98,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,24,89,1 Mo,,y_probe,0.007641806385816888
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,24,98,1 Mo,,y_probe,-0.006555964778617384
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,24,80,1 Mo,,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,24,80,1 Mo,,y_probe,-0.01268073118893585
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,24,99,1 Mo,,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,24,99,1 Mo,,y_probe,-0.04767583421682853
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,24,41,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_probe,-0.0016711684059696698
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,24,41,1 Mo,,y_probe,-0.030383699615273194
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,24,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,24,112,1 Mo,,y_probe,-0.0038906682964478232
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,56,1 Mo,,y_probe,-0.028690299632330045
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,24,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,24,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,24,82,1 Mo,,y_probe,-0.003508857418773904
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,24,28,1 Mo,,y_probe,-0.0059419883014524754
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,24,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,24,135,1 Mo,,y_probe,-0.008975040276212421
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,24,79,1 Mo,,y_probe,-0.04438995379605834
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,24,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,24,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,24,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,24,76,1 Mo,,y_probe,-0.011905879778110967
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,24,53,1 Mo,,y_probe,-0.023486343662523265
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,24,229,1 Mo,,y_probe,-0.01555912014744705
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,24,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,24,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,24,79,1 Mo,,y_probe,-0.003684897014591294
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,24,23,1 Mo,,y_probe,-0.013949875560547512
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,24,72,1 Mo,,y_probe,0.003277446975098535
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,24,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,24,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,24,161,1 Mo,,y_probe,0.014118444379028473
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,24,83,1 Mo,,y_probe,-0.02237235199632191
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,24,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,24,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,24,98,1 Mo,,y_probe,-0.005157379668491803
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,24,77,1 Mo,,y_probe,-0.04311655031263836
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,24,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,24,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,24,62,1 Mo,,y_probe,-0.02504252310579221
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,24,84,1 Mo,,y_probe,-0.017516280899641475
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,24,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,24,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,24,22,1 Mo,,y_probe,-0.047366908654865585
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,24,135,1 Mo,,y_probe,-0.00334653871780583
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,24,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,24,67,1 Mo,,y_probe,-0.004015812403351201
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,24,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,24,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,24,74,1 Mo,,y_probe,-0.03216829543203669
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,24,142,1 Mo,,y_probe,0.0002609561343870877
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,24,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,24,78,1 Mo,,y_probe,-0.023030688818453358
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,24,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,24,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,24,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,24,65,1 Mo,,y_probe,-0.05092454993264221
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,24,57,1 Mo,,y_probe,0.004457271636072427
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,24,346,1 Mo,,y_probe,-0.018630755516935917
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,24,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,24,77,1 Mo,,y_probe,-0.016657752707010687
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,24,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,24,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,24,70,1 Mo,,y_probe,-0.038997044324259954
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,24,1,1 Mo,,y_probe,-0.037113766641270175
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,57,1 Mo,,y_probe,-0.0068121611745487415
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,24,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,24,65,1 Mo,,y_probe,-0.05063955287295147
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,24,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,24,124,1 Mo,,y_probe,-0.019124498374433904
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,24,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,24,47,1 Mo,,y_probe,-0.03655162475874612
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,24,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,24,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,24,66,1 Mo,,y_probe,-0.04020964020024113
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,24,59,1 Mo,,y_probe,-0.022910118452665457
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,24,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,24,78,1 Mo,,y_probe,-0.059709801796819006
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,52,1 Mo,,y_probe,-0.03727118465679769
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,24,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,24,259,1 Mo,,y_probe,-0.0014154342301175426
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,24,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,24,52,1 Mo,,y_probe,-0.09920204963924095
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,24,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,24,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_probe,-0.0957677235926971
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,24,25,1 Mo,,y_probe,-0.02850793923590812
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,24,28,1 Mo,,y_probe,-0.01795528406826282
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,24,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,24,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,24,49,1 Mo,,y_probe,-0.10129962355868484
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,24,59,1 Mo,,y_probe,-0.020080113545498025
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,24,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,24,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,24,58,1 Mo,,y_probe,-0.08865926137152744
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,24,118,1 Mo,,y_probe,-0.019091258573684846
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,24,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,24,69,1 Mo,,y_probe,-0.04920722991171702
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_probe,-0.015656425851908216
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,24,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,24,57,1 Mo,,y_probe,-0.043856613999343534
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,24,56,1 Mo,,y_probe,-0.01590135549619674
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,24,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,24,55,1 Mo,,y_probe,-0.016736131948441934
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,24,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,24,57,1 Mo,,y_probe,-0.02427632101642714
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,24,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,24,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,24,47,1 Mo,,y_probe,-0.02655011733366239
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,24,107,1 Mo,,y_probe,-0.055409841687729534
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,24,55,1 Mo,,y_probe,-0.030362788195221462
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,24,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,24,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,24,55,1 Mo,,y_probe,-0.05894436372635456
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,24,29,1 Mo,,y_probe,-0.033698831234764255
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,24,50,1 Mo,,y_bl,0.048576792045472654
