ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,9,127,1 Yr,,y_probe,0.020439640175181756
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_probe,0.022242420734582352
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,9,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,9,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,9,76,1 Yr,,y_probe,-0.012503033549718033
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,9,83,1 Yr,,y_probe,0.01181487549383854
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,9,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,9,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,9,73,1 Yr,,y_probe,-0.008353204994185159
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,9,39,1 Yr,,y_probe,0.007061120223375876
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,9,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,9,14,1 Yr,,y_probe,0.002834344054299363
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_probe,0.007204545212430999
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,9,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,9,85,1 Yr,,y_probe,0.0014715249404858811
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,9,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,9,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,9,84,1 Yr,,y_probe,-0.0022474779339206104
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,9,176,1 Yr,,y_probe,0.023918908107291807
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,9,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,9,67,1 Yr,,y_probe,0.021281173816115686
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,9,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,9,94,1 Yr,,y_probe,-0.006960798737355621
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,9,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,9,111,1 Yr,,y_probe,-0.0025635446774278014
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,81,1 Yr,,y_probe,0.020273401385024044
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,9,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,9,81,1 Yr,,y_probe,-0.010372729155360657
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,9,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,9,80,1 Yr,,y_probe,-0.015354399432029273
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,9,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,9,100,1 Yr,,y_probe,0.007684032459367837
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,9,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,9,82,1 Yr,,y_probe,-0.0031926494328268313
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_probe,-0.007386624507066776
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,51,1 Yr,,y_probe,0.012583205781578176
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,9,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,9,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,9,89,1 Yr,,y_probe,-0.0003892851999750844
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,9,98,1 Yr,,y_probe,0.006990607758537386
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,9,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,9,80,1 Yr,,y_probe,-0.0015646621437120367
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,9,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,9,99,1 Yr,,y_probe,-0.001980007252255581
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,9,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_probe,0.0016289009279503838
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,9,41,1 Yr,,y_probe,0.0178114162675218
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,9,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,9,112,1 Yr,,y_probe,0.005721160233464202
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,56,1 Yr,,y_probe,0.019275318635146345
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,9,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,9,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,9,82,1 Yr,,y_probe,-0.0003963606771737675
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,9,28,1 Yr,,y_probe,0.022344094795049643
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_probe,0.010218310101938776
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,9,79,1 Yr,,y_probe,0.009739307570133974
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,9,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,9,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,9,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,9,76,1 Yr,,y_probe,-0.00639389893429599
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,9,53,1 Yr,,y_probe,0.010878256399803514
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,9,229,1 Yr,,y_probe,0.004030830572266496
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,9,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,9,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,9,79,1 Yr,,y_probe,-0.006484004238833232
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,9,23,1 Yr,,y_probe,0.012985226162181548
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,9,72,1 Yr,,y_probe,-0.004467630889207158
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,9,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,9,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,9,161,1 Yr,,y_probe,0.013860686591561087
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,9,83,1 Yr,,y_probe,0.0032789606683267312
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,9,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,9,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,9,98,1 Yr,,y_probe,-0.004153443081430292
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,9,77,1 Yr,,y_probe,0.011794416383653677
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,9,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,9,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,9,62,1 Yr,,y_probe,-0.011222112860954021
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,9,84,1 Yr,,y_probe,-0.00025492487345677155
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,9,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,9,22,1 Yr,,y_probe,0.006101750541049477
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,9,135,1 Yr,,y_probe,0.00802154469107769
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,9,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,9,67,1 Yr,,y_probe,-0.012125344384923728
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,9,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,9,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,9,74,1 Yr,,y_probe,-0.007690437838851952
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,9,142,1 Yr,,y_probe,0.01448019526682089
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,9,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,9,78,1 Yr,,y_probe,-0.013836224734726833
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,9,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,9,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,9,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,9,65,1 Yr,,y_probe,-0.012382764362840191
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,9,57,1 Yr,,y_probe,0.0195692003692819
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,9,346,1 Yr,,y_probe,0.004267336569878259
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,9,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,9,77,1 Yr,,y_probe,-0.015858542503098767
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,9,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,9,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,9,70,1 Yr,,y_probe,-0.01955747232481403
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,9,1,1 Yr,,y_probe,0.0012802631165953254
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,57,1 Yr,,y_probe,0.009792184631613894
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,9,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,9,65,1 Yr,,y_probe,-0.025963897268716965
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,9,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,9,124,1 Yr,,y_probe,0.015776300173219578
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,9,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,9,47,1 Yr,,y_probe,-0.021437121127461534
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,9,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,9,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,9,66,1 Yr,,y_probe,-0.01862544119766398
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,9,59,1 Yr,,y_probe,-0.004809621492010519
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,9,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,9,78,1 Yr,,y_probe,-0.019850124084428697
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,52,1 Yr,,y_probe,0.009361254742786516
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,9,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,9,259,1 Yr,,y_probe,0.008192781069584017
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,9,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,9,52,1 Yr,,y_probe,-0.02660374981542019
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,9,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,9,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_probe,-0.04240238890444361
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,9,25,1 Yr,,y_probe,-0.0025471491357030203
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,9,28,1 Yr,,y_probe,-0.013427747436528704
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,9,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,9,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,9,49,1 Yr,,y_probe,-0.03187743427789797
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,9,59,1 Yr,,y_probe,-0.00033443250127309043
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,9,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,9,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,9,58,1 Yr,,y_probe,-0.020565089254051438
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,9,118,1 Yr,,y_probe,0.005693773529128269
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,9,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,9,69,1 Yr,,y_probe,-0.011272411508509484
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_probe,-0.017632704969486664
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,9,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,9,57,1 Yr,,y_probe,-0.018171038435273575
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,9,56,1 Yr,,y_probe,-0.015299799992074606
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,9,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,9,55,1 Yr,,y_probe,-0.03317935530494091
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,9,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,9,57,1 Yr,,y_probe,-0.018803883658800962
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,9,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,9,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,9,47,1 Yr,,y_probe,0.01562308911701567
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,9,107,1 Yr,,y_probe,0.006795078938846001
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,9,55,1 Yr,,y_probe,0.0056767441882689795
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,9,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,9,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,9,55,1 Yr,,y_probe,-0.025322638787551015
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,9,29,1 Yr,,y_probe,-0.01544421253298724
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,9,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,9,70,1 Yr,,y_bl,-0.016592298718693745
