ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",0.0015612805669524832,train,4,1,meeting minutes,,PPI,12,82,,,y_bl,0.001475507804794513
"(1996, 11)",0.0015612805669524832,train,4,1,meeting minutes,,PPI,12,82,,,y_probe,0.0013662461291898264
"(1996, 12)",0.006995753366026314,train,4,1,meeting minutes,,PPI,12,67,,,y_bl,0.0012778396429653576
"(1996, 12)",0.006995753366026314,train,4,1,meeting minutes,,PPI,12,67,,,y_probe,0.0015299182500135365
"(1997, 1)",0.004636793469800615,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,11,,,y_bl,0.0038096032007748494
"(1997, 1)",0.004636793469800615,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,11,,,y_probe,0.0032050372985722923
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,12,82,,,y_bl,0.003966910514534653
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,12,82,,,y_probe,0.0013894237288251488
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,12,77,,,y_bl,-0.0005979936427683044
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,12,77,,,y_probe,0.0011602471749123052
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,168,,,y_bl,-0.003231679080572897
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,168,,,y_probe,0.0030349111398515808
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,12,85,,,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,12,61,,,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,12,85,,,y_probe,0.0020467443072914584
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,12,61,,,y_probe,0.0031140062555535092
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,12,116,,,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,12,116,,,y_probe,0.0015159766450135465
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,12,74,,,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,12,74,,,y_probe,0.0012074608957254977
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,12,72,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,12,83,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,127,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,12,72,,,y_probe,0.0020149187095204668
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,12,83,,,y_probe,0.0030192957124350957
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,127,,,y_probe,0.003670545258175179
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_probe,0.003520606007151121
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,12,76,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,12,83,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,12,76,,,y_probe,0.0004821641258880204
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,12,83,,,y_probe,0.0014150008232147583
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,12,73,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,12,39,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,12,73,,,y_probe,0.0005064430502979447
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,12,39,,,y_probe,0.0016963070020380657
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,12,94,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,12,94,,,y_probe,0.0013883738583018105
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_probe,0.001995107708359422
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,12,85,,,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,12,85,,,y_probe,0.0005058950981442443
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,12,84,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,176,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,12,84,,,y_probe,0.0018397610978061532
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,176,,,y_probe,0.0023086146980010156
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,67,,,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,67,,,y_probe,0.0033466778493625045
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,12,94,,,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,12,94,,,y_probe,0.0016770147095001504
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,12,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,12,111,,,y_probe,0.0013079616708925456
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,81,,,y_probe,0.004749301645282749
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,12,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,12,81,,,y_probe,0.0006963069639064311
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,12,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,12,80,,,y_probe,-6.243659142651639e-5
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,100,,,y_probe,0.0017150470700481217
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,12,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,12,82,,,y_probe,0.00043662264803918894
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,12,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,12,72,,,y_probe,0.0007617339657415979
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,51,,,y_probe,0.002985874902586877
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,12,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,12,89,,,y_probe,0.0014854206722597332
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,98,,,y_probe,0.0024298861185110157
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,12,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,12,80,,,y_probe,0.0025335268478127193
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,99,,,y_probe,0.0029659600723989515
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,12,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,12,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,12,72,,,y_probe,0.0021434521841259845
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,12,41,,,y_probe,0.004889428998099979
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,12,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,12,112,,,y_probe,0.00215439344057616
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,56,,,y_probe,0.003237545387058598
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,12,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,12,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,12,82,,,y_probe,0.002044082259616439
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,12,28,,,y_probe,0.004317965470892242
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_probe,0.003280192037610029
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,12,79,,,y_probe,0.004276053109487142
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,12,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,12,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,12,76,,,y_probe,0.002305468075741505
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,12,53,,,y_probe,0.003303229152516974
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,229,,,y_probe,0.001169715182237119
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,12,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,12,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,12,79,,,y_probe,0.0021230043460793427
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,12,23,,,y_probe,0.005374330123031921
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,12,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,12,72,,,y_probe,0.0013623523948006519
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,161,,,y_probe,0.0029142646978294997
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,83,,,y_probe,0.0037367259855942392
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,12,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,12,98,,,y_probe,0.002856892032373453
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,77,,,y_probe,0.0038518946891085335
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,12,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,12,62,,,y_probe,0.002717220834816265
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,84,,,y_probe,0.00436088006692584
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,12,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,12,22,,,y_probe,0.0018586751703556432
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,135,,,y_probe,0.003352945577809035
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,12,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,12,67,,,y_probe,0.003279397599768289
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,12,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,12,74,,,y_probe,0.003362137000700917
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,142,,,y_probe,0.00467762087236067
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,12,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,12,78,,,y_probe,0.003334449900049553
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,12,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,12,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,12,65,,,y_probe,0.0029213561528727465
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,12,57,,,y_probe,0.005826034927538434
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,346,,,y_probe,0.005465121991665897
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,12,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,12,77,,,y_probe,0.002510903116607845
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,12,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,12,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,12,70,,,y_probe,0.0018582408201150515
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,12,1,,,y_probe,0.010227664355232728
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,57,,,y_probe,0.003503092291992467
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,12,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,12,65,,,y_probe,0.0027131321798773873
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,124,,,y_probe,0.00234716819885244
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,12,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,12,47,,,y_probe,0.0013782217697766081
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,12,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,12,66,,,y_probe,0.001865945650191479
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,59,,,y_probe,0.004417723445703989
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,12,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,12,78,,,y_probe,0.0015132437118513219
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,52,,,y_probe,0.0030097202874534985
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,259,,,y_probe,0.0017954257551134499
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,12,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,12,52,,,y_probe,0.0009309229506672864
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,12,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,12,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,12,56,,,y_probe,7.011208103752696e-5
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,12,25,,,y_probe,0.0019869677277352654
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,28,,,y_probe,0.0001960456021756205
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,12,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,12,49,,,y_probe,0.0013257100331589627
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,59,,,y_probe,0.0038522223435760363
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,12,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,12,58,,,y_probe,-0.00018680890600939143
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,12,118,,,y_probe,-0.0004938877430265857
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,12,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,12,69,,,y_probe,0.0012896996172146824
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,12,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,12,56,,,y_probe,0.0021745696628561718
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,12,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,12,57,,,y_probe,0.002057992638825763
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,12,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,12,56,,,y_probe,0.0026092715089079395
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,12,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,12,55,,,y_probe,0.0013863445638757626
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,12,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,12,57,,,y_probe,0.000987816667051953
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,12,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,12,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,12,47,,,y_probe,0.0048480976140405085
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,12,107,,,y_probe,0.004387246734802809
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,12,55,,,y_probe,0.0036592454721228835
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,12,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,12,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,12,55,,,y_probe,0.00036931466744126614
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,12,29,,,y_probe,0.004318601877621177
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,12,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,12,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,12,50,,,y_probe,0.00037379933671897276
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,12,70,,,y_probe,0.002953724187288095
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,12,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,12,48,,,y_probe,0.0010944951150480698
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,12,69,,,y_probe,0.003607362864994827
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,12,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,12,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,12,147,,,y_probe,0.007341979134521312
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,12,73,,,y_probe,0.005246983868102755
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,12,48,,,y_bl,0.007833344848999559
