ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,3,85,,128,y_probe,0.002200386388028174
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,3,84,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,176,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,3,84,,128,y_probe,0.0021671705495892443
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,176,,128,y_probe,0.002275323730974584
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,67,,128,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,67,,128,y_probe,0.002340113078183894
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,3,94,,128,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,3,94,,128,y_probe,0.002129203640652374
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,3,111,,128,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,3,111,,128,y_probe,0.0021964961976900653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,81,,128,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,81,,128,y_probe,0.0023857899324194005
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,3,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,3,81,,128,y_probe,0.0021271409772985195
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,3,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,3,80,,128,y_probe,0.002099226098777429
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,100,,128,y_probe,0.0023529344740863853
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,3,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,3,82,,128,y_probe,0.0021558479541117282
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,3,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,3,72,,128,y_probe,0.002145671351158835
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,51,,128,y_probe,0.002311606174014194
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,3,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,3,89,,128,y_probe,0.002183219272601597
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,98,,128,y_probe,0.0024076411429291987
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,3,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,3,80,,128,y_probe,0.002164251226888684
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,99,,128,y_probe,0.0024276292392192687
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,3,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,3,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,3,72,,128,y_probe,0.0022095099184107946
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,3,41,,128,y_probe,0.0024958798667257314
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,3,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,3,112,,128,y_probe,0.0022388511596794086
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,56,,128,y_probe,0.002333379024084092
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,3,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,3,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,3,82,,128,y_probe,0.002223503571889465
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,3,28,,128,y_probe,0.002469110239793389
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,135,,128,y_probe,0.002375403718459556
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,3,79,,128,y_probe,0.0024519430619001905
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,3,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,3,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,3,76,,128,y_probe,0.0022490797190230505
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,3,53,,128,y_probe,0.0023268345951983323
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,229,,128,y_probe,0.0021578691960361714
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,3,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,3,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,3,79,,128,y_probe,0.0022750444895598344
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,3,23,,128,y_probe,0.0022983672207904527
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,3,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,3,72,,128,y_probe,0.002152405059078546
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,161,,128,y_probe,0.002301364142931649
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,83,,128,y_probe,0.0024107048267442244
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,3,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,3,98,,128,y_probe,0.002274847261886481
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,77,,128,y_probe,0.0023845131258612203
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,3,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,3,62,,128,y_probe,0.0021769782323133487
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,84,,128,y_probe,0.0024753821400131898
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,3,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,3,22,,128,y_probe,0.002341009470846508
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,135,,128,y_probe,0.0024193496031558923
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,3,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,3,67,,128,y_probe,0.002327643142040661
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,3,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,3,74,,128,y_probe,0.002225561283607482
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,142,,128,y_probe,0.0024188492928895167
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,3,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,3,78,,128,y_probe,0.0022988492237283717
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,3,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,3,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,3,65,,128,y_probe,0.002213875313101617
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,3,57,,128,y_probe,0.0025216270918764993
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,346,,128,y_probe,0.0024529911990191426
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,3,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,3,77,,128,y_probe,0.002273076910471243
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,3,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,3,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,3,70,,128,y_probe,0.0021629903876750844
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,3,1,,128,y_probe,0.0027349688042089615
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,57,,128,y_probe,0.0024235232598349104
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,3,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,3,65,,128,y_probe,0.0022275962289963515
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,124,,128,y_probe,0.0024843843796158037
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,3,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,3,47,,128,y_probe,0.0021405171338364955
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,3,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,3,66,,128,y_probe,0.0022464838244104454
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,59,,128,y_probe,0.0024072395850136116
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,3,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,3,78,,128,y_probe,0.002208711581273814
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,52,,128,y_probe,0.0024693493728204516
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,259,,128,y_probe,0.0022678889178661676
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,3,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,3,52,,128,y_probe,0.0021156017344459224
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,3,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,3,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,3,56,,128,y_probe,0.0021243739546714163
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,3,25,,128,y_probe,0.002287238804108573
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,28,,128,y_probe,0.0020702859675985432
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,3,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,3,49,,128,y_probe,0.0021072979964861507
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,59,,128,y_probe,0.0022913489492512986
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,3,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,3,58,,128,y_probe,0.00209567189571521
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,3,118,,128,y_probe,0.0021399015699575074
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,3,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,3,69,,128,y_probe,0.0021305436666123985
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,3,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,3,56,,128,y_probe,0.002146295860699455
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,3,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,3,57,,128,y_probe,0.0022719455349820765
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,3,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,3,56,,128,y_probe,0.0022838514743106055
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,3,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,3,55,,128,y_probe,0.0021538261623766956
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,3,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,3,57,,128,y_probe,0.0020981772034926066
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,3,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,3,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,3,47,,128,y_probe,0.0025994252552367482
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,3,107,,128,y_probe,0.0023610932723597787
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,3,55,,128,y_probe,0.0024527179193021844
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,3,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,3,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,3,55,,128,y_probe,0.0021232448852990487
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,3,29,,128,y_probe,0.002333448890425951
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,3,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,3,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,3,50,,128,y_probe,0.0021655054668496235
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,3,70,,128,y_probe,0.002354951014930873
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,3,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,3,48,,128,y_probe,0.002044063858412042
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,3,69,,128,y_probe,0.0023372169473222797
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,3,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,3,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,3,147,,128,y_probe,0.0025555522266684947
