ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,17,83,1 Yr,,y_probe,0.02911670957952416
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,17,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,17,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,17,73,1 Yr,,y_probe,-0.006123606642192234
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,17,39,1 Yr,,y_probe,0.005592613073543298
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,17,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,17,14,1 Yr,,y_probe,0.03608895481075306
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_probe,0.0025791209604145975
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,17,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,17,85,1 Yr,,y_probe,0.0029447615065181874
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,17,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,17,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,17,84,1 Yr,,y_probe,0.002000773734049359
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,17,176,1 Yr,,y_probe,0.02106457424284457
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,17,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,17,67,1 Yr,,y_probe,0.016292606528673138
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,17,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,17,94,1 Yr,,y_probe,-0.005417629838051274
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,17,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,17,111,1 Yr,,y_probe,-0.0011295102475513516
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,81,1 Yr,,y_probe,0.014007940041717652
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,17,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,17,81,1 Yr,,y_probe,-0.0070166880088685865
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,17,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,17,80,1 Yr,,y_probe,-0.013073501325951923
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,17,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,17,100,1 Yr,,y_probe,0.0129566530909928
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,17,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,17,82,1 Yr,,y_probe,-0.008905676822757272
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_probe,-0.0046377982857062185
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,51,1 Yr,,y_probe,0.025900292724088104
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,17,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,17,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,17,89,1 Yr,,y_probe,-0.0023142618626057283
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,17,98,1 Yr,,y_probe,0.021124681091982265
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,17,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,17,80,1 Yr,,y_probe,0.0008625640780955734
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,17,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,17,99,1 Yr,,y_probe,-0.002291615508545532
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_probe,0.015897354941454236
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,17,41,1 Yr,,y_probe,0.02097751698093521
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,17,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,17,112,1 Yr,,y_probe,0.0018361429611040258
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,56,1 Yr,,y_probe,0.03274392196264891
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,17,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,17,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,17,82,1 Yr,,y_probe,0.002844143176778643
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,17,28,1 Yr,,y_probe,0.014970628209981962
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_probe,0.017609727968973955
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,17,79,1 Yr,,y_probe,0.010442251454572686
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,17,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,17,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,17,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,17,76,1 Yr,,y_probe,0.00572724073763449
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,17,53,1 Yr,,y_probe,0.025833844443695003
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,17,229,1 Yr,,y_probe,0.001994970833351262
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,17,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,17,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,17,79,1 Yr,,y_probe,-0.0004438280929883844
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,17,23,1 Yr,,y_probe,0.02006372693780092
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,17,72,1 Yr,,y_probe,0.0036548685120864188
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,17,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,17,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,17,161,1 Yr,,y_probe,0.012123228109973225
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,17,83,1 Yr,,y_probe,0.017743338304268805
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,17,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,17,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,17,98,1 Yr,,y_probe,0.008459235422463135
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,17,77,1 Yr,,y_probe,0.012284026177814635
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,17,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,17,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,17,62,1 Yr,,y_probe,-0.00612793025825969
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,17,84,1 Yr,,y_probe,0.002914622792405164
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,17,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,17,22,1 Yr,,y_probe,0.005305661097379117
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,17,135,1 Yr,,y_probe,0.020345218726198412
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,17,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,17,67,1 Yr,,y_probe,0.00593186470326505
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,17,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,17,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,17,74,1 Yr,,y_probe,-0.006608968133376918
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,17,142,1 Yr,,y_probe,0.01719990146345554
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,17,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,17,78,1 Yr,,y_probe,-0.0035940901846011975
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,17,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,17,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,17,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,17,65,1 Yr,,y_probe,-0.01417410415267352
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,17,57,1 Yr,,y_probe,0.00739844117213542
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,17,346,1 Yr,,y_probe,0.0023861120251020993
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,17,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,17,77,1 Yr,,y_probe,-0.0066002627935173325
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,17,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,17,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,17,70,1 Yr,,y_probe,-0.03008482913976996
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,17,1,1 Yr,,y_probe,0.04444063000489669
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,57,1 Yr,,y_probe,0.007857632338529248
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,17,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,17,65,1 Yr,,y_probe,-0.03877595183490408
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,17,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,17,124,1 Yr,,y_probe,0.011048201006632674
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,17,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,17,47,1 Yr,,y_probe,-0.030847689645041535
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,17,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,17,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,17,66,1 Yr,,y_probe,-0.02363571497097645
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,17,59,1 Yr,,y_probe,0.0022333814151138777
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,17,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,17,78,1 Yr,,y_probe,-0.032714672570614375
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,52,1 Yr,,y_probe,-0.005557673908049164
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,17,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,17,259,1 Yr,,y_probe,0.012903054516154724
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,17,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,17,52,1 Yr,,y_probe,-0.04398895383587576
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,17,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,17,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_probe,-0.06730339937650381
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,17,25,1 Yr,,y_probe,-0.0021662027389254216
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,17,28,1 Yr,,y_probe,-0.02915892310134524
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,17,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,17,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,17,49,1 Yr,,y_probe,-0.060385067878279956
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,17,59,1 Yr,,y_probe,-0.003436119046501087
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,17,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,17,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,17,58,1 Yr,,y_probe,-0.03288373949777661
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,17,118,1 Yr,,y_probe,0.007007225674161865
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,17,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,17,69,1 Yr,,y_probe,-0.017269177208060774
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_probe,-0.0026207122723410294
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,17,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,17,57,1 Yr,,y_probe,-0.02084698337789459
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,17,56,1 Yr,,y_probe,-0.009632695166579103
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,17,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,17,55,1 Yr,,y_probe,-0.030414958537614355
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,17,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,17,57,1 Yr,,y_probe,-0.019767672187618553
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,17,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,17,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,17,47,1 Yr,,y_probe,0.014156948273703101
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,17,107,1 Yr,,y_probe,-3.683231511579418e-5
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,17,55,1 Yr,,y_probe,0.01573146008013665
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,17,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,17,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,17,55,1 Yr,,y_probe,-0.04431354718395314
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,17,29,1 Yr,,y_probe,-0.00854813768447296
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,17,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,17,70,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,17,50,1 Yr,,y_probe,-0.02973486764473199
