ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,7,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,7,84,10 Yr,128,y_probe,-0.005763984784862052
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,7,176,10 Yr,128,y_probe,0.006685106380254432
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,7,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,7,67,10 Yr,128,y_probe,0.0012486911100571048
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,7,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,7,94,10 Yr,128,y_probe,-0.007477581179792584
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,7,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,7,111,10 Yr,128,y_probe,-0.005806033651346445
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,10 Yr,128,y_probe,0.0028272497138069146
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,7,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,7,81,10 Yr,128,y_probe,-0.008087111532044729
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,7,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,7,80,10 Yr,128,y_probe,-0.008516615025580905
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,7,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,7,100,10 Yr,128,y_probe,0.0004347425321918311
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,7,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,7,82,10 Yr,128,y_probe,-0.006111728463035073
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_probe,-0.006605861269373396
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,10 Yr,128,y_probe,0.004627115720105634
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,7,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,7,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,7,89,10 Yr,128,y_probe,-0.00502348485928568
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,7,98,10 Yr,128,y_probe,-7.599255146012046e-5
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,7,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,7,80,10 Yr,128,y_probe,-0.006181208274595771
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,7,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,7,99,10 Yr,128,y_probe,0.0006631286850974561
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_probe,-0.006223274744635759
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,10 Yr,128,y_probe,0.000365027492153165
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,7,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,7,112,10 Yr,128,y_probe,-0.004846659175023607
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,10 Yr,128,y_probe,0.004235997515545408
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,7,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,7,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,7,82,10 Yr,128,y_probe,-0.006221767886772237
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,7,28,10 Yr,128,y_probe,0.004674712155516835
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,7,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,7,135,10 Yr,128,y_probe,0.00272840981384626
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,10 Yr,128,y_probe,0.004323226270422652
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,7,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,7,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,7,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,7,76,10 Yr,128,y_probe,-0.006939464827709444
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,7,53,10 Yr,128,y_probe,0.004601575400961781
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,7,229,10 Yr,128,y_probe,0.0037202090774200464
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,7,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,7,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,7,79,10 Yr,128,y_probe,-0.007306185331445964
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,7,23,10 Yr,128,y_probe,0.007736312488697698
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,7,72,10 Yr,128,y_probe,-0.006577807747191997
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,7,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,7,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,7,161,10 Yr,128,y_probe,0.004338187851577133
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,7,83,10 Yr,128,y_probe,0.003280331271088922
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,7,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,7,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,7,98,10 Yr,128,y_probe,-0.004254580226503815
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,7,77,10 Yr,128,y_probe,-0.002013225380679864
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,7,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,7,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,7,62,10 Yr,128,y_probe,-0.0056964714614884645
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,7,84,10 Yr,128,y_probe,-0.0020237501131696325
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,7,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,7,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,7,22,10 Yr,128,y_probe,-0.0015859888993263029
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,7,135,10 Yr,128,y_probe,0.000888814629327831
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,7,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,7,67,10 Yr,128,y_probe,-0.006743802831776987
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,7,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,7,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,7,74,10 Yr,128,y_probe,-0.006384461897513491
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,7,142,10 Yr,128,y_probe,0.0041332706702079626
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,7,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,7,78,10 Yr,128,y_probe,-0.007770093931476501
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,7,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,7,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,7,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,7,65,10 Yr,128,y_probe,-0.007978312942703413
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,7,57,10 Yr,128,y_probe,0.0014143760109665555
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,7,346,10 Yr,128,y_probe,0.0005662042117582937
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,7,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,7,77,10 Yr,128,y_probe,-0.0076284384259585345
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,7,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,7,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,7,70,10 Yr,128,y_probe,-0.00792971607929786
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,7,1,10 Yr,128,y_probe,-0.005277865202284433
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,10 Yr,128,y_probe,-8.123324088976382e-5
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,7,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,7,65,10 Yr,128,y_probe,-0.006220176489216198
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,7,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,7,124,10 Yr,128,y_probe,0.00433324517585757
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,7,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,7,47,10 Yr,128,y_probe,-0.004487857976595202
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,7,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,7,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,7,66,10 Yr,128,y_probe,-0.006409235834425056
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,7,59,10 Yr,128,y_probe,0.0033947807764007354
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,7,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,7,78,10 Yr,128,y_probe,-0.0070663676578871714
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,10 Yr,128,y_probe,0.0013272995321236482
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,7,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,7,259,10 Yr,128,y_probe,0.003166309196980013
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,7,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,7,52,10 Yr,128,y_probe,-0.00797918664198851
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,7,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,7,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_probe,-0.006775506649550532
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,7,25,10 Yr,128,y_probe,0.004801779667311116
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,7,28,10 Yr,128,y_probe,0.0022450629385579513
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,7,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,7,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,7,49,10 Yr,128,y_probe,-0.007880578457715242
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,7,59,10 Yr,128,y_probe,0.002027582285584155
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,7,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,7,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,7,58,10 Yr,128,y_probe,-0.0061142788062500735
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,7,118,10 Yr,128,y_probe,0.0004204413129722422
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,7,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,7,69,10 Yr,128,y_probe,-0.004953710776302225
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_probe,-0.005807986898977595
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,7,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,7,57,10 Yr,128,y_probe,-0.005554633789875792
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,7,56,10 Yr,128,y_probe,-0.006586449658098536
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,7,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,7,55,10 Yr,128,y_probe,-0.008984942508800737
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,7,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,7,57,10 Yr,128,y_probe,-0.0066567857259708825
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,7,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,7,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,7,47,10 Yr,128,y_probe,0.007060069319967366
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,7,107,10 Yr,128,y_probe,0.006501061202021913
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,10 Yr,128,y_probe,0.0012178486584721157
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,7,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,7,29,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,7,55,10 Yr,128,y_probe,-0.007081439437652777
