ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 2)",0.00188028886485192,train,4,1,meeting minutes,,CPI,1,82,,,y_probe,0.0021866476833647466
"(1997, 3)",0.000625978111206571,train,4,1,meeting minutes,,CPI,1,77,,,y_bl,0.0019342664469848214
"(1997, 3)",0.000625978111206571,train,4,1,meeting minutes,,CPI,1,77,,,y_probe,0.002194963217763638
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,168,,,y_bl,0.0017681049300991034
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,168,,,y_probe,0.002536412194124051
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,1,85,,,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,1,61,,,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,1,85,,,y_probe,0.0023195831590113883
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,1,61,,,y_probe,0.002567350943074052
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,1,116,,,y_bl,0.0019062534739715646
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,1,116,,,y_probe,0.0022111906499366024
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,1,74,,,y_bl,0.003101133539671327
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,1,74,,,y_probe,0.002105458284528519
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,1,72,,,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,1,83,,,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,127,,,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,1,72,,,y_probe,0.002189782023225317
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,1,83,,,y_probe,0.0023329580276790665
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,127,,,y_probe,0.002536642538875919
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_bl,0.0028339746933919562
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_probe,0.002235612076749956
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,1,76,,,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,1,83,,,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,1,76,,,y_probe,0.0020214020162529663
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,1,83,,,y_probe,0.0023252112651545973
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,1,73,,,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,1,39,,,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,1,73,,,y_probe,0.0020858833904491047
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,1,39,,,y_probe,0.0020937684522429893
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,1,94,,,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,1,94,,,y_probe,0.0022406539154770587
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_probe,0.0023461687127832955
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,1,85,,,y_bl,0.0022379175070756548
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,1,85,,,y_probe,0.0019885704012279964
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,1,84,,,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,176,,,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,1,84,,,y_probe,0.0020518000834419533
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,176,,,y_probe,0.00201006749696728
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,67,,,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,67,,,y_probe,0.002378616742539408
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,1,94,,,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,1,94,,,y_probe,0.002141129514007337
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,1,111,,,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,1,111,,,y_probe,0.002257819053178881
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,81,,,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,81,,,y_probe,0.0024768050362327086
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,1,81,,,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,1,81,,,y_probe,0.0022165801168536367
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,1,80,,,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,1,80,,,y_probe,0.002044525233957206
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,100,,,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,100,,,y_probe,0.0021978830331967876
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,1,82,,,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,1,82,,,y_probe,0.0020359403406541403
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,1,72,,,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,1,72,,,y_probe,0.0020266206771146046
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,51,,,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,51,,,y_probe,0.00233510075945535
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,1,89,,,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,98,,,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,1,89,,,y_probe,0.0019708263313147397
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,98,,,y_probe,0.00236354169841459
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,1,80,,,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,1,80,,,y_probe,0.0022687701782006155
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,99,,,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,99,,,y_probe,0.0023305762944704034
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,1,72,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,1,41,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,1,72,,,y_probe,0.0022271787745620254
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,1,41,,,y_probe,0.002757904583040498
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,1,112,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,56,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,1,112,,,y_probe,0.002313503813787545
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,56,,,y_probe,0.002362473957379777
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,1,82,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,1,28,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,1,82,,,y_probe,0.0023606339258359426
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,1,28,,,y_probe,0.002562085725474401
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,79,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_probe,0.00248210396461569
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,1,79,,,y_probe,0.002515120763764708
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,1,76,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,1,53,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,229,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,1,76,,,y_probe,0.00227467690662513
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,1,53,,,y_probe,0.002471497814945274
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,229,,,y_probe,0.0019467796886877293
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,1,79,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,1,23,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,1,79,,,y_probe,0.002295987962549617
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,1,23,,,y_probe,0.002449378578544
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,1,72,,,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,1,72,,,y_probe,0.0021930037573070363
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,161,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,83,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,161,,,y_probe,0.0021625485233416485
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,83,,,y_probe,0.0023665197928256594
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,1,98,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,77,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,1,98,,,y_probe,0.002415019207756214
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,77,,,y_probe,0.0024928115955481205
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,1,62,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,84,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,1,62,,,y_probe,0.0024227874674364424
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,84,,,y_probe,0.002665263647648985
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,1,22,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,1,22,,,y_probe,0.0027022932493548906
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,135,,,y_probe,0.0023790457361096804
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,1,67,,,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,1,67,,,y_probe,0.0023682830618058028
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,1,74,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,142,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,1,74,,,y_probe,0.0024298226722176824
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,142,,,y_probe,0.0026010647850647074
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,1,78,,,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,1,78,,,y_probe,0.0025584761575563396
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,1,65,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,1,57,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,346,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,1,65,,,y_probe,0.002469004659264615
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,1,57,,,y_probe,0.002820006226934242
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,346,,,y_probe,0.0028567697427704587
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,1,77,,,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,1,77,,,y_probe,0.002340168832246452
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,1,70,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,1,1,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,57,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,1,70,,,y_probe,0.002150211991667759
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,1,1,,,y_probe,0.003346438176886797
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,57,,,y_probe,0.0024006967475986296
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,1,65,,,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,1,65,,,y_probe,0.002190891002299765
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,124,,,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,124,,,y_probe,0.0023953169506266887
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,1,47,,,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,1,47,,,y_probe,0.00205653660301515
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,1,66,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,59,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,1,66,,,y_probe,0.0024222662169168163
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,59,,,y_probe,0.002599570853082049
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,1,78,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,52,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,1,78,,,y_probe,0.002163331593357538
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,52,,,y_probe,0.002566533511837455
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,259,,,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,259,,,y_probe,0.0019303431389159067
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,1,52,,,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,1,52,,,y_probe,0.0020475691868197324
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,1,56,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,1,25,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,28,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,1,56,,,y_probe,0.0020467410574066393
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,1,25,,,y_probe,0.0022980484128869174
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,28,,,y_probe,0.0021123992515987428
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,1,49,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,59,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,1,49,,,y_probe,0.001922202818747451
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,59,,,y_probe,0.0020492148746598313
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,1,58,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,118,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,1,58,,,y_probe,0.0018661679515474022
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,1,118,,,y_probe,0.0019623367046918143
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,1,69,,,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,1,69,,,y_probe,0.00203282228161866
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,1,56,,,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,1,56,,,y_probe,0.0022699265082510426
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,1,57,,,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,1,57,,,y_probe,0.0023478968431935787
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,1,56,,,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,1,56,,,y_probe,0.0023143760233580316
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,1,55,,,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,1,55,,,y_probe,0.0023311275836698756
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,1,57,,,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,1,57,,,y_probe,0.002074173311825214
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,1,47,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,1,107,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,55,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,1,47,,,y_probe,0.0025434256093373178
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,1,107,,,y_probe,0.002170795780540522
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,1,55,,,y_probe,0.0026285928070657063
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,1,55,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,1,29,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,1,55,,,y_probe,0.002029974718748623
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,1,29,,,y_probe,0.0024281919604334738
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,1,50,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,1,70,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,1,50,,,y_probe,0.002058526830992649
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,1,70,,,y_probe,0.002281070268242866
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,1,48,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,69,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,1,48,,,y_probe,0.0020630311661878104
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,1,69,,,y_probe,0.002273916003199774
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,1,147,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,1,73,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,1,147,,,y_probe,0.0026890118300910842
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,1,73,,,y_probe,0.002574229600267537
"(2003, 3)",0.0016326534238899626,train,4,1,meeting minutes,,CPI,1,48,,,y_bl,0.0029039291956258536
"(2003, 3)",0.0016326534238899626,train,4,1,speech,Governor Ben S. Bernanke,CPI,1,115,,,y_bl,0.0029039291956258536
