ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,18,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,18,76,1 Yr,,y_probe,-0.004301711030894423
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,18,83,1 Yr,,y_probe,0.018030691180370397
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,18,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,18,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,18,73,1 Yr,,y_probe,0.0010437196476568327
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,18,39,1 Yr,,y_probe,0.007852987994444446
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,18,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,18,14,1 Yr,,y_probe,0.025599687821070746
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_probe,0.005448132593220832
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,18,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,18,85,1 Yr,,y_probe,0.0017758393590101968
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,18,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,18,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,18,84,1 Yr,,y_probe,0.0058133273125728115
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,18,176,1 Yr,,y_probe,0.020691535719978667
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,18,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,18,67,1 Yr,,y_probe,0.022780724293186363
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,18,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,18,94,1 Yr,,y_probe,0.00428236551356147
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,18,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,18,111,1 Yr,,y_probe,-0.005045001412905014
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,81,1 Yr,,y_probe,0.012495109207842305
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,18,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,18,81,1 Yr,,y_probe,-0.009142587037043891
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,18,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,18,80,1 Yr,,y_probe,-0.011503469889419117
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,18,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,18,100,1 Yr,,y_probe,0.008310385060206099
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,18,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,18,82,1 Yr,,y_probe,-0.006202332744832981
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_probe,-0.0039049063666519307
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,51,1 Yr,,y_probe,0.017373071254313137
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,18,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,18,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,18,89,1 Yr,,y_probe,-0.001589256724951627
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,18,98,1 Yr,,y_probe,0.012473368851660558
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,18,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,18,80,1 Yr,,y_probe,0.0020808404754358864
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,18,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,18,99,1 Yr,,y_probe,0.010444771455477833
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,18,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_probe,0.017173429443698467
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,18,41,1 Yr,,y_probe,0.026522910665362418
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,18,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,18,112,1 Yr,,y_probe,0.0020995032338479553
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,56,1 Yr,,y_probe,0.021882496031524756
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,18,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,18,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,18,82,1 Yr,,y_probe,0.007815787784906577
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,18,28,1 Yr,,y_probe,0.01719641145713453
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_probe,0.009993824400807346
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,1 Yr,,y_probe,0.017255395882084072
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,18,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,18,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,18,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,18,76,1 Yr,,y_probe,0.00598886590183416
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,18,53,1 Yr,,y_probe,0.013310036358216017
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,18,229,1 Yr,,y_probe,0.0006978907228273422
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,18,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,18,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,18,79,1 Yr,,y_probe,0.0006681605285574695
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,18,23,1 Yr,,y_probe,0.011555080620498585
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,18,72,1 Yr,,y_probe,0.0073829430194815105
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,18,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,18,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,18,161,1 Yr,,y_probe,0.01054273021547531
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,18,83,1 Yr,,y_probe,0.015564470440823638
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,18,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,18,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,18,98,1 Yr,,y_probe,-0.0013220822300574792
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,18,77,1 Yr,,y_probe,0.008133913793207421
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,18,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,18,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,18,62,1 Yr,,y_probe,0.004038786376144683
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,18,84,1 Yr,,y_probe,0.005427018009410376
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,18,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,18,22,1 Yr,,y_probe,0.012944038928058055
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Yr,,y_probe,0.01349462833491027
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,18,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,18,67,1 Yr,,y_probe,-0.004305512053438033
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,18,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,18,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,18,74,1 Yr,,y_probe,-0.010553468413864559
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,18,142,1 Yr,,y_probe,0.012012955916520688
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,18,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,18,78,1 Yr,,y_probe,-0.004028701320080221
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,18,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,18,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,18,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,18,65,1 Yr,,y_probe,-0.019456108855030425
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,18,57,1 Yr,,y_probe,0.003246810564790865
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,18,346,1 Yr,,y_probe,-0.0017336922047060763
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,18,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,18,77,1 Yr,,y_probe,-0.009605720757193233
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,18,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,18,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,18,70,1 Yr,,y_probe,-0.02936587207814717
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,18,1,1 Yr,,y_probe,0.03699020536850347
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,1 Yr,,y_probe,-0.0003376543848857774
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,18,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,18,65,1 Yr,,y_probe,-0.04152496680274313
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,18,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,18,124,1 Yr,,y_probe,0.00802445856122797
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,18,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,18,47,1 Yr,,y_probe,-0.03024181251629469
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,18,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,18,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,18,66,1 Yr,,y_probe,-0.022997996104421558
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,18,59,1 Yr,,y_probe,-0.011289691206306626
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,18,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,18,78,1 Yr,,y_probe,-0.040312367720403405
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,1 Yr,,y_probe,-0.005267057973879296
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,18,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,18,259,1 Yr,,y_probe,0.009442748774829528
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,18,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,18,52,1 Yr,,y_probe,-0.03812781159522831
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,18,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,18,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_probe,-0.0628105826583953
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,18,25,1 Yr,,y_probe,0.0008766933211039876
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,18,28,1 Yr,,y_probe,-0.01864070374240947
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,18,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,18,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,18,49,1 Yr,,y_probe,-0.06156042582625925
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,18,59,1 Yr,,y_probe,0.002074100613368144
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,18,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,18,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,18,58,1 Yr,,y_probe,-0.03586682477376914
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,18,118,1 Yr,,y_probe,0.009540598619537053
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,18,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,18,69,1 Yr,,y_probe,-0.022535353549216198
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_probe,-0.013970471870126181
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,18,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,18,57,1 Yr,,y_probe,-0.017755764673882887
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,18,56,1 Yr,,y_probe,-0.01721422578368381
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,18,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,18,55,1 Yr,,y_probe,-0.03305947615111549
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,18,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,18,57,1 Yr,,y_probe,-0.018029277853809512
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,18,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,18,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,18,47,1 Yr,,y_probe,0.009436803208045005
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,18,107,1 Yr,,y_probe,0.003961914233788891
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,1 Yr,,y_probe,0.010207520613998359
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,18,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,18,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,18,55,1 Yr,,y_probe,-0.03491816839075749
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,18,29,1 Yr,,y_probe,-0.005923174076880562
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,18,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,18,70,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,18,50,1 Yr,,y_probe,-0.032024610718872845
