ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 2)",-0.0073910166463893034,train,3,1,meeting minutes,,UST,11,82,1 Mo,,y_probe,0.012919883885807835
"(1997, 3)",0.029241849594496383,train,3,1,meeting minutes,,UST,11,77,1 Mo,,y_bl,-0.030290301001583215
"(1997, 3)",0.029241849594496383,train,3,1,meeting minutes,,UST,11,77,1 Mo,,y_probe,-0.005149689523616738
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,11,168,1 Mo,,y_bl,-0.03543007031347807
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,11,168,1 Mo,,y_probe,-0.002220066869421453
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,11,85,1 Mo,,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,11,61,1 Mo,,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,11,85,1 Mo,,y_probe,0.015730958864713065
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,11,61,1 Mo,,y_probe,-0.020483269924226027
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,11,116,1 Mo,,y_bl,-0.02592578285550202
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,11,116,1 Mo,,y_probe,-0.0017186332280585046
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,11,74,1 Mo,,y_bl,-0.02001471945017138
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,11,74,1 Mo,,y_probe,-0.0012339049568158217
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,11,83,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,11,127,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_probe,0.017271239421830665
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,11,83,1 Mo,,y_probe,-0.008425401800465393
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,11,127,1 Mo,,y_probe,-0.03030072533325316
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_bl,-0.02731504782509008
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_probe,-0.009089434337002458
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,11,76,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,11,83,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,11,76,1 Mo,,y_probe,-0.025111905950320222
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,11,83,1 Mo,,y_probe,-0.0132262496024104
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,11,73,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,11,39,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,11,73,1 Mo,,y_probe,-0.008904733330034657
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,11,39,1 Mo,,y_probe,-0.026918469409507553
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,11,14,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,11,14,1 Mo,,y_probe,0.035368658423100656
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_probe,-0.01098668949588973
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,11,85,1 Mo,,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,11,85,1 Mo,,y_probe,-0.007772523602627606
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,11,84,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,11,84,1 Mo,,y_probe,0.007982688675464575
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,11,176,1 Mo,,y_probe,0.0021479240442472893
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Mo,,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,11,67,1 Mo,,y_probe,0.001337055753948539
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,11,94,1 Mo,,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,11,94,1 Mo,,y_probe,-0.011037571463192918
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,11,111,1 Mo,,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,11,111,1 Mo,,y_probe,-0.012723258992513203
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Mo,,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,81,1 Mo,,y_probe,-0.017198017834126816
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,11,81,1 Mo,,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,11,81,1 Mo,,y_probe,-0.028232067286591434
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,11,80,1 Mo,,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,11,80,1 Mo,,y_probe,-0.013466556940340092
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Mo,,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,11,100,1 Mo,,y_probe,-0.033365831081468934
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,11,82,1 Mo,,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,11,82,1 Mo,,y_probe,-0.01952577762199347
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_probe,-0.017056906653110562
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Mo,,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,51,1 Mo,,y_probe,-0.01435058277222518
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,11,89,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,11,89,1 Mo,,y_probe,-0.004608926694882281
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,11,98,1 Mo,,y_probe,-0.015591848383292627
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,11,80,1 Mo,,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,11,80,1 Mo,,y_probe,-0.012196610824427087
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Mo,,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,11,99,1 Mo,,y_probe,-0.030490379059438053
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_probe,-0.01252338429845374
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,11,41,1 Mo,,y_probe,-0.02510373410602369
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,11,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,11,112,1 Mo,,y_probe,0.0037122257956011665
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,56,1 Mo,,y_probe,-0.027610450529971114
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,11,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,11,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,11,82,1 Mo,,y_probe,-0.0009692078133360763
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,11,28,1 Mo,,y_probe,-0.01534922153128537
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_probe,-0.010784525794892521
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,11,79,1 Mo,,y_probe,-0.0037474952672991047
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,11,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,11,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,11,76,1 Mo,,y_probe,0.004265867584038206
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,11,53,1 Mo,,y_probe,-0.04572592670239735
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,11,229,1 Mo,,y_probe,-0.014652003303358434
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,11,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,11,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,11,79,1 Mo,,y_probe,-0.02993964936222409
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,11,23,1 Mo,,y_probe,-0.08932894052482519
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,11,72,1 Mo,,y_probe,-0.027265618943855714
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,11,161,1 Mo,,y_probe,0.006035376913085367
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,11,83,1 Mo,,y_probe,-0.05141978762122749
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,11,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,11,98,1 Mo,,y_probe,-0.018710556911308098
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,11,77,1 Mo,,y_probe,-0.01668502954493189
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,11,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,11,62,1 Mo,,y_probe,-0.03673170055286232
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,11,84,1 Mo,,y_probe,-0.008274506241251724
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,11,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,11,22,1 Mo,,y_probe,-0.009091200135562914
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,11,135,1 Mo,,y_probe,-0.002664738375172802
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,11,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,11,67,1 Mo,,y_probe,-0.029123255035860208
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,11,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,11,74,1 Mo,,y_probe,-0.02070477509721373
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,11,142,1 Mo,,y_probe,0.005261592574432105
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,11,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,11,78,1 Mo,,y_probe,-0.0483551516127018
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,11,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,11,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,11,65,1 Mo,,y_probe,-0.019843719345128626
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,11,57,1 Mo,,y_probe,-0.01595357159631877
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,11,346,1 Mo,,y_probe,-0.00917573765151102
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,11,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,11,77,1 Mo,,y_probe,-0.03086205442368269
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,11,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,11,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,11,70,1 Mo,,y_probe,-0.038567380781746353
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,11,1,1 Mo,,y_probe,0.04105624480918079
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,57,1 Mo,,y_probe,-0.004555701239415409
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,11,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,11,65,1 Mo,,y_probe,-0.029857240434799866
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,11,124,1 Mo,,y_probe,-0.022047455131793608
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,11,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,11,47,1 Mo,,y_probe,-0.047603725331927804
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,11,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,11,66,1 Mo,,y_probe,-0.010189989341303564
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,11,59,1 Mo,,y_probe,-0.01934199160093683
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,11,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,11,78,1 Mo,,y_probe,-0.03608715045853558
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,52,1 Mo,,y_probe,-0.003639202670130964
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,11,259,1 Mo,,y_probe,0.0021347983474489718
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,11,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,11,52,1 Mo,,y_probe,-0.040254684671165435
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,11,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_probe,-0.06705911616330076
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,11,25,1 Mo,,y_probe,-0.039007723402776466
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,11,28,1 Mo,,y_probe,-0.03866112227306238
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,11,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,11,49,1 Mo,,y_probe,-0.015635147137396856
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,11,59,1 Mo,,y_probe,-0.029715237334665277
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,11,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,11,58,1 Mo,,y_probe,-0.037900695175844365
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,11,118,1 Mo,,y_probe,-0.03632765715472644
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,11,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,11,69,1 Mo,,y_probe,-0.03058136502771584
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_probe,-0.020879574722033414
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,11,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,11,57,1 Mo,,y_probe,-0.013778772076164266
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,11,56,1 Mo,,y_probe,-0.011848027738365805
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,11,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,11,55,1 Mo,,y_probe,-0.024314668866050177
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,11,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,11,57,1 Mo,,y_probe,-0.02968754023972148
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,11,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,11,47,1 Mo,,y_probe,-0.040322030717064625
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,11,107,1 Mo,,y_probe,-0.060404667905794567
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,11,55,1 Mo,,y_probe,-0.0014850475007975104
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,11,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,11,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,11,55,1 Mo,,y_probe,-0.05233490152698077
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,11,29,1 Mo,,y_probe,-0.03817410295152212
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,11,50,1 Mo,,y_bl,0.048576792045472654
"(2002, 12)",-0.024594651997599613,train,3,1,speech,Chairman Alan Greenspan,UST,11,70,1 Mo,,y_bl,0.048576792045472654
