ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,8,41,1 Mo,,y_probe,-0.04453176339259196
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,8,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,8,112,1 Mo,,y_probe,0.006670143484305803
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,1 Mo,,y_probe,-0.03870841366327268
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,8,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,8,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,8,82,1 Mo,,y_probe,-0.006362346999740906
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,8,28,1 Mo,,y_probe,0.008366245693461222
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Mo,,y_probe,-0.003812923722243667
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,1 Mo,,y_probe,-0.009280193622428948
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,8,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,8,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,8,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,8,76,1 Mo,,y_probe,0.0020596218291023204
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,8,53,1 Mo,,y_probe,-0.017165944979518483
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,8,229,1 Mo,,y_probe,-0.02067728973152411
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,8,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,8,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,8,79,1 Mo,,y_probe,-0.01901988394209271
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,8,23,1 Mo,,y_probe,-0.04464085676870531
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,8,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,8,72,1 Mo,,y_probe,-0.024558608601464003
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,8,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,8,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,8,161,1 Mo,,y_probe,0.013057688190737904
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,8,83,1 Mo,,y_probe,-0.041705039281389245
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,8,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,8,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,8,98,1 Mo,,y_probe,-0.015517177012624075
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,8,77,1 Mo,,y_probe,-0.012424779846511863
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,8,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,8,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,8,62,1 Mo,,y_probe,-0.0074512186747738365
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,8,84,1 Mo,,y_probe,6.396994012646513e-5
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,8,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,8,22,1 Mo,,y_probe,-0.01074164677324859
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,8,135,1 Mo,,y_probe,-0.00781497096882891
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,8,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,8,67,1 Mo,,y_probe,-0.013752274843721246
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,8,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,8,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,8,74,1 Mo,,y_probe,-0.012583801662558396
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,8,142,1 Mo,,y_probe,-0.008043897418047345
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,8,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,8,78,1 Mo,,y_probe,-0.02547572533586774
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,8,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,8,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,8,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,8,65,1 Mo,,y_probe,-0.01912500407838605
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,8,57,1 Mo,,y_probe,-0.022968769135563442
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,8,346,1 Mo,,y_probe,-0.015440766248217755
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,8,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,8,77,1 Mo,,y_probe,-0.02300000580652302
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,8,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,8,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,8,70,1 Mo,,y_probe,-0.022434655321734585
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,8,1,1 Mo,,y_probe,-0.1443875666965466
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,1 Mo,,y_probe,-0.016045608882115328
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,8,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,8,65,1 Mo,,y_probe,-0.03174874368171457
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,8,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,8,124,1 Mo,,y_probe,-0.008650954922490925
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,8,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,8,47,1 Mo,,y_probe,-0.026627775939515992
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,8,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,8,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,8,66,1 Mo,,y_probe,-0.008759242934703015
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,8,59,1 Mo,,y_probe,-0.042628591682789076
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,8,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,8,78,1 Mo,,y_probe,-0.02232467094332106
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,52,1 Mo,,y_probe,-0.021832920202942273
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,8,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,8,259,1 Mo,,y_probe,-0.014031942762517553
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,8,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,8,52,1 Mo,,y_probe,-0.041441007621564135
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,8,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,8,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_probe,-0.05396734011633135
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,8,25,1 Mo,,y_probe,-0.043472794540483514
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,8,28,1 Mo,,y_probe,-0.07849217152493218
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,8,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,8,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,8,49,1 Mo,,y_probe,-0.017021593246918546
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,8,59,1 Mo,,y_probe,-0.026547578602814155
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,8,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,8,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,8,58,1 Mo,,y_probe,-0.027380819832074257
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,8,118,1 Mo,,y_probe,-0.04990082399759556
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,8,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,8,69,1 Mo,,y_probe,-0.009233810363738349
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_probe,-0.0087276611670111
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,8,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,8,57,1 Mo,,y_probe,-0.0036147993510924612
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,8,56,1 Mo,,y_probe,-0.029830739210322
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,8,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,8,55,1 Mo,,y_probe,-0.05744777376448555
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,8,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,8,57,1 Mo,,y_probe,-0.04361391544732612
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,8,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,8,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,8,47,1 Mo,,y_probe,-0.059821863206116495
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,8,107,1 Mo,,y_probe,-0.03373347104643675
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,55,1 Mo,,y_probe,-0.019067611149278442
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,8,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,8,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,8,55,1 Mo,,y_probe,-0.03652163401196963
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,8,29,1 Mo,,y_probe,-0.037902861726354015
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,8,50,1 Mo,,y_bl,0.048576792045472654
