ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,14,11,10 Yr,128,y_bl,0.0003247468820646831
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,14,11,10 Yr,128,y_probe,0.009431571954868757
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_bl,-0.007399175652468498
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_probe,-0.003014999886261757
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,14,77,10 Yr,128,y_bl,-0.00198740101865962
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,14,77,10 Yr,128,y_probe,-0.0024743850362510937
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,14,168,10 Yr,128,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,14,168,10 Yr,128,y_probe,0.005147745218886656
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,14,85,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,14,61,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,14,85,10 Yr,128,y_probe,-0.0024962386699320916
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,14,61,10 Yr,128,y_probe,0.006738169857674573
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,14,116,10 Yr,128,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,14,116,10 Yr,128,y_probe,-0.0025260494663772387
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,14,74,10 Yr,128,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,14,74,10 Yr,128,y_probe,-0.005262305761324587
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,14,83,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,14,127,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_probe,-0.005125641804842051
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,14,83,10 Yr,128,y_probe,0.0030653749980164334
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,14,127,10 Yr,128,y_probe,0.003453990714328763
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_probe,-0.0003428917853292728
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,14,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,14,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,14,76,10 Yr,128,y_probe,-0.0044677755130888355
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,14,83,10 Yr,128,y_probe,-0.00048729629968342116
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,14,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,14,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,14,73,10 Yr,128,y_probe,-0.007197194584763618
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,14,39,10 Yr,128,y_probe,0.0009764224392102717
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,14,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,14,14,10 Yr,128,y_probe,0.002756004102373988
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_probe,0.001255626031605181
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,14,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,14,85,10 Yr,128,y_probe,-0.004748108124570533
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,14,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,14,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,14,84,10 Yr,128,y_probe,-0.005696408496002302
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,14,176,10 Yr,128,y_probe,0.0067971040402616595
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,14,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,14,67,10 Yr,128,y_probe,0.004208130858318318
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,14,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,14,94,10 Yr,128,y_probe,-0.004112965680825439
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,14,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,14,111,10 Yr,128,y_probe,-0.0047021439754779785
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,81,10 Yr,128,y_probe,0.0036897120058847427
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,14,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,14,81,10 Yr,128,y_probe,-0.006899596656571273
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,14,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,14,80,10 Yr,128,y_probe,-0.009141664920262936
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,14,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,14,100,10 Yr,128,y_probe,-0.0003350910386637851
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_probe,-0.005077539566977938
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_probe,-0.005616124884850243
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,51,10 Yr,128,y_probe,0.009312007557062144
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,14,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,14,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,14,89,10 Yr,128,y_probe,-0.005540467642957699
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,14,98,10 Yr,128,y_probe,-0.003653923544135009
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,14,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,14,80,10 Yr,128,y_probe,-0.0016212123858474815
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,14,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,14,99,10 Yr,128,y_probe,-0.005854566484942169
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,14,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_probe,-0.0032851639380233693
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,14,41,10 Yr,128,y_probe,0.0021399060871611655
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,14,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,14,112,10 Yr,128,y_probe,-0.0020562969477439315
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,56,10 Yr,128,y_probe,0.009281754896254152
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,14,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,14,82,10 Yr,128,y_probe,-0.003762078896839112
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,14,28,10 Yr,128,y_probe,0.0013596555864838315
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_probe,0.004065475268482878
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,79,10 Yr,128,y_probe,-0.000571769266017327
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,14,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,14,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,14,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,14,76,10 Yr,128,y_probe,-0.0025204861340783736
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,14,53,10 Yr,128,y_probe,0.003931202155414881
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,14,229,10 Yr,128,y_probe,0.001387029351259717
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,14,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,14,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,14,79,10 Yr,128,y_probe,-0.0038550439092691615
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,14,23,10 Yr,128,y_probe,0.010016420948063307
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,14,72,10 Yr,128,y_probe,-0.0030493816089546674
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,14,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,14,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,14,161,10 Yr,128,y_probe,0.006320814826081894
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,14,83,10 Yr,128,y_probe,0.005723054188496453
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,14,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,14,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,14,98,10 Yr,128,y_probe,-0.0029513619162148653
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,14,77,10 Yr,128,y_probe,-0.0007644575696139543
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,14,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,14,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,14,62,10 Yr,128,y_probe,-0.0016661466317814625
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,14,84,10 Yr,128,y_probe,-0.0012951907470005017
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,14,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,14,22,10 Yr,128,y_probe,-0.0028873759662967693
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,14,135,10 Yr,128,y_probe,0.0022284481993218135
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,14,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,14,67,10 Yr,128,y_probe,-0.0011273075346609595
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,14,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,14,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,14,74,10 Yr,128,y_probe,-0.004239464393862833
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,14,142,10 Yr,128,y_probe,0.003612618902752398
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,14,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,14,78,10 Yr,128,y_probe,-0.0059376746993015485
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,14,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,14,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,14,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,14,65,10 Yr,128,y_probe,-0.00744339629617449
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,14,57,10 Yr,128,y_probe,0.0012616695976211882
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,14,346,10 Yr,128,y_probe,-0.000532134378847617
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,14,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,14,77,10 Yr,128,y_probe,-0.008294816404106948
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,14,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,14,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,14,70,10 Yr,128,y_probe,-0.010834752697923358
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,14,1,10 Yr,128,y_probe,0.0016464344685717582
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,57,10 Yr,128,y_probe,-0.00382438532527515
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,14,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,14,65,10 Yr,128,y_probe,-0.008323259371123364
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,14,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,14,124,10 Yr,128,y_probe,-0.002147233549467266
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,14,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,14,47,10 Yr,128,y_probe,-0.007398899399865179
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,14,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,14,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,14,66,10 Yr,128,y_probe,-0.006993347789600801
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,14,59,10 Yr,128,y_probe,0.000823807385294557
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,14,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,14,78,10 Yr,128,y_probe,-0.008880638286734388
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,52,10 Yr,128,y_probe,0.0024077109891184776
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,14,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,14,259,10 Yr,128,y_probe,0.004388615173513766
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,14,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,14,52,10 Yr,128,y_probe,-0.009437430882239329
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,14,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,14,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_probe,-0.011002303641703131
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,14,25,10 Yr,128,y_probe,0.005184235858391205
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,14,28,10 Yr,128,y_probe,0.00811821558006967
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,14,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,14,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,14,49,10 Yr,128,y_probe,-0.010475400965167903
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,14,59,10 Yr,128,y_probe,0.0024343333848462177
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,14,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,14,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,14,58,10 Yr,128,y_probe,-0.00758683149235819
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,14,118,10 Yr,128,y_probe,0.0007144044751268193
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,14,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,14,69,10 Yr,128,y_probe,-0.006259185868068366
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_probe,-0.004130150531886208
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,14,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,14,57,10 Yr,128,y_probe,-0.004545168949606014
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,14,56,10 Yr,128,y_probe,-0.002409307118260315
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,14,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,14,55,10 Yr,128,y_probe,-0.006501620725551806
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,14,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,14,57,10 Yr,128,y_probe,-0.005069964783203213
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,14,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,14,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,14,47,10 Yr,128,y_probe,0.0005082946772379004
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,14,107,10 Yr,128,y_probe,0.010495303359467072
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,55,10 Yr,128,y_probe,-0.0025988008020475855
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,14,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,14,29,10 Yr,128,y_bl,0.024738578088344364
