ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,16,51,10 Yr,128,y_probe,0.00868164046611908
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,16,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,16,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,16,89,10 Yr,128,y_probe,-0.0045203869131793676
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,16,98,10 Yr,128,y_probe,-0.0024106858844847264
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,16,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,16,80,10 Yr,128,y_probe,-0.0013645098102325458
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,16,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,16,99,10 Yr,128,y_probe,-0.004082441177614095
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,16,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,16,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,16,72,10 Yr,128,y_probe,-0.002274903082318133
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,16,41,10 Yr,128,y_probe,0.0010696852522783533
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,16,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,16,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,16,112,10 Yr,128,y_probe,-0.0012272843771235671
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,16,56,10 Yr,128,y_probe,0.009838910990708254
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,16,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,16,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,16,82,10 Yr,128,y_probe,-0.003283488636026536
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,16,28,10 Yr,128,y_probe,-0.00034173269247962353
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,16,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,16,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,16,135,10 Yr,128,y_probe,0.003798941730068966
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,16,79,10 Yr,128,y_probe,0.0017132769793693373
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,16,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,16,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,16,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,16,76,10 Yr,128,y_probe,-0.002245785813567261
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,16,53,10 Yr,128,y_probe,0.0033295419905809134
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,16,229,10 Yr,128,y_probe,0.0019181895860032022
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,16,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,16,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,16,79,10 Yr,128,y_probe,-0.0021155538320839456
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,16,23,10 Yr,128,y_probe,0.007338914164525126
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,16,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,16,72,10 Yr,128,y_probe,-0.003149402717660872
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,16,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,16,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,16,161,10 Yr,128,y_probe,0.0036805939970324733
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,16,83,10 Yr,128,y_probe,0.004938495545657566
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,16,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,16,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,16,98,10 Yr,128,y_probe,-0.0022541243135764557
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,16,77,10 Yr,128,y_probe,-0.000674703086315815
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,16,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,16,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,16,62,10 Yr,128,y_probe,-0.0019900293598222826
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,16,84,10 Yr,128,y_probe,-0.002097301526195797
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,16,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,16,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,16,22,10 Yr,128,y_probe,-0.0011518212525270292
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,16,135,10 Yr,128,y_probe,0.0021717640344895103
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,16,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,16,67,10 Yr,128,y_probe,0.0004773261900904193
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,16,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,16,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,16,74,10 Yr,128,y_probe,-0.0035498502941047542
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,16,142,10 Yr,128,y_probe,0.0033508353488835487
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,16,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,16,78,10 Yr,128,y_probe,-0.005342321088708288
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,16,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,16,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,16,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,16,65,10 Yr,128,y_probe,-0.007859141766279266
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,16,57,10 Yr,128,y_probe,-0.0007741291902988742
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,16,346,10 Yr,128,y_probe,-0.0010287214814517778
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,16,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,16,77,10 Yr,128,y_probe,-0.007411474337385448
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,16,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,16,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,16,70,10 Yr,128,y_probe,-0.012729166449951325
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,16,1,10 Yr,128,y_probe,0.017503023456445443
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,57,10 Yr,128,y_probe,-0.0003560110063246458
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,16,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,16,65,10 Yr,128,y_probe,-0.008231669008337565
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,16,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,16,124,10 Yr,128,y_probe,-0.004085717804857078
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,16,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,16,47,10 Yr,128,y_probe,-0.007137136900557063
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,16,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,16,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,16,66,10 Yr,128,y_probe,-0.007069698019599058
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,16,59,10 Yr,128,y_probe,0.001345509272264144
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,16,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,16,78,10 Yr,128,y_probe,-0.009769810783361246
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,52,10 Yr,128,y_probe,0.0013189003331867057
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,16,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,16,259,10 Yr,128,y_probe,0.0034551997139570267
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,16,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,16,52,10 Yr,128,y_probe,-0.010000918993036291
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,16,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,16,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_probe,-0.011747430053634487
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,16,25,10 Yr,128,y_probe,0.003110227255390522
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,16,28,10 Yr,128,y_probe,0.009278809633866751
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,16,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,16,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,16,49,10 Yr,128,y_probe,-0.013070364350429069
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,16,59,10 Yr,128,y_probe,0.0033895307516903714
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,16,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,16,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,16,58,10 Yr,128,y_probe,-0.008326530251266846
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,16,118,10 Yr,128,y_probe,0.0022516693245043973
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,16,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,16,69,10 Yr,128,y_probe,-0.007283021624059399
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_probe,-0.0031099096035701393
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,16,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,16,57,10 Yr,128,y_probe,-0.00462521659608714
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,16,56,10 Yr,128,y_probe,-0.0027446496016362227
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,16,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,16,55,10 Yr,128,y_probe,-0.00677844403932235
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,16,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,16,57,10 Yr,128,y_probe,-0.0063060485751451545
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,16,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,16,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,16,47,10 Yr,128,y_probe,-0.0025837993076248135
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,16,107,10 Yr,128,y_probe,0.00891618006646759
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,16,55,10 Yr,128,y_probe,-0.0046162591718114454
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,16,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,16,29,10 Yr,128,y_bl,0.024738578088344364
