ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",0.0015612805669524832,train,4,1,meeting minutes,,PPI,10,82,,128,y_bl,0.001475507804794513
"(1996, 11)",0.0015612805669524832,train,4,1,meeting minutes,,PPI,10,82,,128,y_probe,0.001569445588323681
"(1996, 12)",0.006995753366026314,train,4,1,meeting minutes,,PPI,10,67,,128,y_bl,0.0012778396429653576
"(1996, 12)",0.006995753366026314,train,4,1,meeting minutes,,PPI,10,67,,128,y_probe,0.0015082342495002325
"(1997, 1)",0.004636793469800615,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,11,,128,y_bl,0.0038096032007748494
"(1997, 1)",0.004636793469800615,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,11,,128,y_probe,0.0021741117356250503
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,10,82,,128,y_bl,0.003966910514534653
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,10,82,,128,y_probe,0.0013893653419281033
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,10,77,,128,y_bl,-0.0005979936427683044
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,10,77,,128,y_probe,0.00160267367183823
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,168,,128,y_bl,-0.003231679080572897
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,168,,128,y_probe,0.003631799337524194
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,10,85,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,10,61,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,10,85,,128,y_probe,0.0015154753036530195
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,10,61,,128,y_probe,0.0037429262748924106
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,10,116,,128,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,10,116,,128,y_probe,0.0016293229790843753
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,10,74,,128,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,10,74,,128,y_probe,0.0014437127061355866
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,10,72,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,10,83,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,127,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,10,72,,128,y_probe,0.0013961589614875209
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,10,83,,128,y_probe,0.00316348070235777
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,127,,128,y_probe,0.0037752099147584715
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_probe,0.0031533281692204315
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,10,76,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,10,83,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,10,76,,128,y_probe,0.0013768187598009538
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,10,83,,128,y_probe,0.0033105876588712716
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,10,73,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,10,39,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,10,73,,128,y_probe,0.0012696570221355304
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,10,39,,128,y_probe,0.0032681418265495766
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,10,94,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,10,94,,128,y_probe,0.0030937080044056886
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_probe,0.00338969177483
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,10,85,,128,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,10,85,,128,y_probe,0.0013611032568305182
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,10,84,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,176,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,10,84,,128,y_probe,0.001452289049428603
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,176,,128,y_probe,0.0032950952591171844
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,67,,128,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,67,,128,y_probe,0.0035216574723401645
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,10,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,10,94,,128,y_probe,0.0016573870498635156
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,10,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,10,111,,128,y_probe,0.0014929601869686732
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,81,,128,y_probe,0.004276422976104787
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,10,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,10,81,,128,y_probe,0.0012024909289383536
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,10,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,10,80,,128,y_probe,0.0010183950004520122
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,100,,128,y_probe,0.002708900351638916
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,10,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,10,82,,128,y_probe,0.0010764652106460856
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,10,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,10,72,,128,y_probe,0.0010122981893624027
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,51,,128,y_probe,0.0031624389250872235
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,10,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,10,89,,128,y_probe,0.0014845731816211297
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,98,,128,y_probe,0.0032668760340764727
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,10,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,10,80,,128,y_probe,0.001649524207237733
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,99,,128,y_probe,0.0033917767479102272
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,10,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,10,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,10,72,,128,y_probe,0.0018422477827128927
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,10,41,,128,y_probe,0.003808665774851627
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,10,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,10,112,,128,y_probe,0.0018018198082387835
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,56,,128,y_probe,0.003399085819937776
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,10,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,10,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,10,82,,128,y_probe,0.0014709901215392389
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,10,28,,128,y_probe,0.0034014039081387104
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_probe,0.0031821231633969754
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,10,79,,128,y_probe,0.003949034253581032
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,10,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,10,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,10,76,,128,y_probe,0.0018486627400468463
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,10,53,,128,y_probe,0.0035634476719255547
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,229,,128,y_probe,0.002452334894800729
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,10,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,10,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,10,79,,128,y_probe,0.001774873152128932
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,10,23,,128,y_probe,0.004643641494323672
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,10,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,10,72,,128,y_probe,0.0013596004335448934
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,161,,128,y_probe,0.0033022483012468407
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,83,,128,y_probe,0.0039642154059381365
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,10,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,10,98,,128,y_probe,0.0016731031648861481
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,77,,128,y_probe,0.003488163140319041
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,10,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,10,62,,128,y_probe,0.0017135858851543616
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,84,,128,y_probe,0.0035568308576024573
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,10,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,10,22,,128,y_probe,0.00255894592832143
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,135,,128,y_probe,0.003600047806909123
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,10,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,10,67,,128,y_probe,0.0017783242001041344
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,10,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,10,74,,128,y_probe,0.0016314416066570015
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,142,,128,y_probe,0.00411642484475451
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,10,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,10,78,,128,y_probe,0.0022297032299854456
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,10,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,10,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,10,65,,128,y_probe,0.0021080166000934735
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,10,57,,128,y_probe,0.0043991465415749754
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,346,,128,y_probe,0.0040796667818302915
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,10,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,10,77,,128,y_probe,0.002021770295836379
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,10,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,10,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,10,70,,128,y_probe,0.0013253524517715955
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,10,1,,128,y_probe,0.005989661063885882
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,57,,128,y_probe,0.003534768969485948
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,10,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,10,65,,128,y_probe,0.0014244832213895584
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,124,,128,y_probe,0.00432122975872148
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,10,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,10,47,,128,y_probe,0.0014630250733431494
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,10,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,10,66,,128,y_probe,0.0018163561247590402
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,59,,128,y_probe,0.003975631031171592
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,10,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,10,78,,128,y_probe,0.0014397411909941862
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,52,,128,y_probe,0.004170261744179324
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,259,,128,y_probe,0.0032556048148363985
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,10,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,10,52,,128,y_probe,0.0009735100734403432
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,10,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,10,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,10,56,,128,y_probe,0.0008866381822488775
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,10,25,,128,y_probe,0.0034638520317193514
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,28,,128,y_probe,0.0019646358481961337
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,10,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,10,49,,128,y_probe,0.0013205041833426303
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,59,,128,y_probe,0.003557537864281335
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,10,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,10,58,,128,y_probe,0.0009471792508216709
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,10,118,,128,y_probe,0.001877384666470431
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,10,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,10,69,,128,y_probe,0.0015484291367439443
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,10,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,10,56,,128,y_probe,0.0015294285625727364
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,10,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,10,57,,128,y_probe,0.0017380527547441
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,10,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,10,56,,128,y_probe,0.0018685055147456863
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,10,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,10,55,,128,y_probe,0.0019014502984532765
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,10,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,10,57,,128,y_probe,0.0017414018257029382
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,10,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,10,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,10,47,,128,y_probe,0.004518326032287233
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,10,107,,128,y_probe,0.003751163096863199
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,10,55,,128,y_probe,0.004208041461432607
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,10,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,10,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,10,55,,128,y_probe,0.0013578027644099969
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,10,29,,128,y_probe,0.004612348015567406
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,10,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,10,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,10,50,,128,y_probe,0.0011477533900867438
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,10,70,,128,y_probe,0.003938165907105701
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,10,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,10,48,,128,y_probe,0.0012623082622497434
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,10,69,,128,y_probe,0.0026118104495899985
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,10,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,10,73,,128,y_bl,0.004796428338915027
