ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,20,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,20,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,20,76,10 Yr,128,y_probe,-0.0032011119870962975
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,20,83,10 Yr,128,y_probe,0.002297122107917265
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,20,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,20,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,20,73,10 Yr,128,y_probe,-0.00427667230222499
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,20,39,10 Yr,128,y_probe,-9.457489042931776e-5
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,20,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,20,14,10 Yr,128,y_probe,-0.0032610153932250544
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_probe,0.0031920033343727523
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,20,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,20,85,10 Yr,128,y_probe,-0.0031473715840141174
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,20,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,20,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,20,84,10 Yr,128,y_probe,-0.003152257399309435
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,20,176,10 Yr,128,y_probe,0.0045576379192133806
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,20,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,20,67,10 Yr,128,y_probe,0.00539443535058981
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,20,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,20,94,10 Yr,128,y_probe,-0.004132258148311337
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,20,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,20,111,10 Yr,128,y_probe,-0.0022575798863571123
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,81,10 Yr,128,y_probe,0.0008678298034298498
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,20,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,20,81,10 Yr,128,y_probe,-0.00557883591377922
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,20,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,20,80,10 Yr,128,y_probe,-0.00912595509403373
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,20,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,20,100,10 Yr,128,y_probe,-0.001439179896322349
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,20,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,20,82,10 Yr,128,y_probe,-0.005969080956408831
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_probe,-0.004368743540733523
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,51,10 Yr,128,y_probe,0.006288365460906518
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,20,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,20,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,20,89,10 Yr,128,y_probe,-0.0027437674402723106
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,20,98,10 Yr,128,y_probe,-0.0012301261913601187
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,20,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,20,80,10 Yr,128,y_probe,-0.0021209448840682856
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,20,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,20,99,10 Yr,128,y_probe,-0.0008514640222685391
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,20,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_probe,0.00020681442888245444
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,20,41,10 Yr,128,y_probe,0.0016531653759116482
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,20,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,20,112,10 Yr,128,y_probe,0.0008384658432240191
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,56,10 Yr,128,y_probe,0.0068476533217859
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,20,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,20,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,20,82,10 Yr,128,y_probe,-0.0019484396191248006
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,20,28,10 Yr,128,y_probe,0.0035507294874583726
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_probe,0.005739346526276791
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,79,10 Yr,128,y_probe,0.0034410378085459304
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,20,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,20,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,20,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,20,76,10 Yr,128,y_probe,-0.0008674827952899122
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,20,53,10 Yr,128,y_probe,0.00473620580869526
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,20,229,10 Yr,128,y_probe,0.00264679113157357
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,20,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,20,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,20,79,10 Yr,128,y_probe,-0.00202266098223594
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,20,23,10 Yr,128,y_probe,0.00931241278365746
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,20,72,10 Yr,128,y_probe,-0.0013125063829316555
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,20,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,20,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,20,161,10 Yr,128,y_probe,0.00306226041373239
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,20,83,10 Yr,128,y_probe,0.0057908035981234065
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,20,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,20,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,20,98,10 Yr,128,y_probe,-0.0003289166878870281
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,20,77,10 Yr,128,y_probe,0.0006872123628117563
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,20,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,20,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,20,62,10 Yr,128,y_probe,-0.0015471512152503161
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,20,84,10 Yr,128,y_probe,0.00012553807552092235
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,20,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,20,22,10 Yr,128,y_probe,-0.0031864301794255726
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,20,135,10 Yr,128,y_probe,0.005457251985573591
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,20,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,20,67,10 Yr,128,y_probe,-0.0005072622541826336
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,20,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,20,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,20,74,10 Yr,128,y_probe,-0.003136834377248511
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,20,142,10 Yr,128,y_probe,0.004441171520679866
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,20,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,20,78,10 Yr,128,y_probe,-0.0034546035130486705
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,20,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,20,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,20,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,20,65,10 Yr,128,y_probe,-0.005063894720855841
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,20,57,10 Yr,128,y_probe,0.0009439241574923233
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,20,346,10 Yr,128,y_probe,0.00214402523951273
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,20,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,20,77,10 Yr,128,y_probe,-0.005145888572029767
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,20,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,20,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,20,70,10 Yr,128,y_probe,-0.011467620597390085
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,20,1,10 Yr,128,y_probe,0.007830366011789021
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,57,10 Yr,128,y_probe,-3.1837857220913794e-5
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,20,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,20,65,10 Yr,128,y_probe,-0.009978072640034509
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,20,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,20,124,10 Yr,128,y_probe,-0.0012105787804597447
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,20,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,20,47,10 Yr,128,y_probe,-0.009642920231201103
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,20,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,20,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,20,66,10 Yr,128,y_probe,-0.007675372850123125
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,20,59,10 Yr,128,y_probe,0.004004904078449114
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,20,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,20,78,10 Yr,128,y_probe,-0.01081811183719961
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,52,10 Yr,128,y_probe,-9.553674033731763e-5
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,20,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,20,259,10 Yr,128,y_probe,0.0032642567387864796
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,20,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,20,52,10 Yr,128,y_probe,-0.013811239963334545
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,20,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,20,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_probe,-0.017268171484736507
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,20,25,10 Yr,128,y_probe,-0.0011794624517448963
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,20,28,10 Yr,128,y_probe,0.005373397600362888
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,20,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,20,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,20,49,10 Yr,128,y_probe,-0.017864999521583724
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,20,59,10 Yr,128,y_probe,0.002732850011663134
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,20,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,20,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,20,58,10 Yr,128,y_probe,-0.010826461154324415
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,20,118,10 Yr,128,y_probe,0.002594816849131121
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,20,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,20,69,10 Yr,128,y_probe,-0.006029057121313105
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_probe,-0.004131448042008396
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,20,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,20,57,10 Yr,128,y_probe,-0.006378334802174768
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,20,56,10 Yr,128,y_probe,-0.004207916447427623
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,20,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,20,55,10 Yr,128,y_probe,-0.008389548636655132
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,20,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,20,57,10 Yr,128,y_probe,-0.0069306474283306945
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,20,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,20,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,20,47,10 Yr,128,y_probe,-0.00031983035477588364
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,20,107,10 Yr,128,y_probe,0.006137387541346761
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,55,10 Yr,128,y_probe,-0.0024946716320757133
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,20,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,20,29,10 Yr,128,y_bl,0.024738578088344364
