ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,22,61,1 Yr,,y_probe,0.005079630845283902
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,22,116,1 Yr,,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,22,116,1 Yr,,y_probe,0.00032473701648994734
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,22,74,1 Yr,,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,22,74,1 Yr,,y_probe,0.004531594469561358
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,22,83,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,22,127,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_probe,-0.00703396907036461
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,22,83,1 Yr,,y_probe,0.010834229739306967
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,22,127,1 Yr,,y_probe,0.029072967373759577
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_probe,0.02520647462868797
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,22,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,22,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,22,76,1 Yr,,y_probe,0.00333826523823154
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,22,83,1 Yr,,y_probe,0.02515225994138413
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,22,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,22,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,22,73,1 Yr,,y_probe,-0.0003960963288764685
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,22,39,1 Yr,,y_probe,-0.0016640787493079885
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,22,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,22,14,1 Yr,,y_probe,0.013023443438021146
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_probe,0.016568535718802974
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,22,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,22,85,1 Yr,,y_probe,-0.0015494384434112326
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,22,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,22,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,22,84,1 Yr,,y_probe,-0.004725672084394616
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,22,176,1 Yr,,y_probe,0.025582222749053318
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,22,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,22,67,1 Yr,,y_probe,0.014528963410475177
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,22,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,22,94,1 Yr,,y_probe,0.0055755278996617525
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,22,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,22,111,1 Yr,,y_probe,-0.0033908016073974836
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,81,1 Yr,,y_probe,0.024318937985368685
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,22,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,22,81,1 Yr,,y_probe,-0.007514387626924714
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,22,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,22,80,1 Yr,,y_probe,-0.017816224969361413
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,22,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,22,100,1 Yr,,y_probe,0.00799090880411272
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,22,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,22,82,1 Yr,,y_probe,-0.018368117532445917
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_probe,-0.00039746817198620186
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,51,1 Yr,,y_probe,0.017210284320669483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,22,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,22,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,22,89,1 Yr,,y_probe,0.0019116553062788425
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,22,98,1 Yr,,y_probe,0.013687120218745304
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,22,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,22,80,1 Yr,,y_probe,-0.004800073609936086
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,22,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,22,99,1 Yr,,y_probe,0.0011187939255098364
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,22,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_probe,0.013118829797307066
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,22,41,1 Yr,,y_probe,0.016647215663025846
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,22,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,22,112,1 Yr,,y_probe,1.3229679157567506e-5
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,56,1 Yr,,y_probe,0.02188266622574763
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,22,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,22,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,22,82,1 Yr,,y_probe,0.003236358180956546
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,22,28,1 Yr,,y_probe,0.02065206531080236
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_probe,0.00954687833454038
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,79,1 Yr,,y_probe,0.0031134544976886055
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,22,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,22,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,22,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,22,76,1 Yr,,y_probe,2.0518227621487155e-5
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,22,53,1 Yr,,y_probe,0.01902799154642506
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,22,229,1 Yr,,y_probe,-0.0001466820423605566
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,22,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,22,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,22,79,1 Yr,,y_probe,0.0008938685503740457
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,22,23,1 Yr,,y_probe,-0.004513801870304109
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,22,72,1 Yr,,y_probe,0.0006877900343354302
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,22,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,22,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,22,161,1 Yr,,y_probe,0.01930188449602443
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,22,83,1 Yr,,y_probe,0.0023570179840745817
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,22,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,22,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,22,98,1 Yr,,y_probe,-9.514064337134866e-5
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,22,77,1 Yr,,y_probe,0.013908775853844604
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,22,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,22,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,22,62,1 Yr,,y_probe,0.006464070827578831
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,22,84,1 Yr,,y_probe,0.005934261648763476
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,22,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,22,22,1 Yr,,y_probe,0.012129628796868824
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,22,135,1 Yr,,y_probe,0.01479401389322768
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,22,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,22,67,1 Yr,,y_probe,0.00961273941182289
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,22,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,22,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,22,74,1 Yr,,y_probe,-0.01553108537759829
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,22,142,1 Yr,,y_probe,0.021269036626093384
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,22,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,22,78,1 Yr,,y_probe,-0.008158078464345695
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,22,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,22,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,22,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,22,65,1 Yr,,y_probe,-0.013047434791691579
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,22,57,1 Yr,,y_probe,0.00872560942726281
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,22,346,1 Yr,,y_probe,-0.0032771685554632323
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,22,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,22,77,1 Yr,,y_probe,-0.010934608251879323
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,22,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,22,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,22,70,1 Yr,,y_probe,-0.03983656997199688
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,22,1,1 Yr,,y_probe,0.00957899219148439
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,57,1 Yr,,y_probe,0.0070692380684715655
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,22,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,22,65,1 Yr,,y_probe,-0.03689474914127814
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,22,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,22,124,1 Yr,,y_probe,0.014996676651335512
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,22,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,22,47,1 Yr,,y_probe,-0.0337200050920183
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,22,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,22,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,22,66,1 Yr,,y_probe,-0.030961982145090175
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,22,59,1 Yr,,y_probe,0.0035397229480481135
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,22,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,22,78,1 Yr,,y_probe,-0.034970992652206816
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,52,1 Yr,,y_probe,0.0015404592030840922
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,22,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,22,259,1 Yr,,y_probe,0.015450261477054713
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,22,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,22,52,1 Yr,,y_probe,-0.049756352314486045
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,22,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,22,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_probe,-0.0672391677847882
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,22,25,1 Yr,,y_probe,0.0054580548047634325
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,22,28,1 Yr,,y_probe,-0.023700581064692864
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,22,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,22,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,22,49,1 Yr,,y_probe,-0.05673134404473337
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,22,59,1 Yr,,y_probe,0.0019403989781584835
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,22,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,22,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,22,58,1 Yr,,y_probe,-0.05131801745248218
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,22,118,1 Yr,,y_probe,0.00791667512811304
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,22,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,22,69,1 Yr,,y_probe,-0.02522699421857873
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_probe,0.0028536210823142403
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,22,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,22,57,1 Yr,,y_probe,-0.020105987805758414
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,22,56,1 Yr,,y_probe,-0.004231053262011635
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,22,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,22,55,1 Yr,,y_probe,-0.031224184989024094
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,22,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,22,57,1 Yr,,y_probe,-0.02991235169955313
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,22,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,22,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,22,47,1 Yr,,y_probe,-0.0064938747606492105
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,22,107,1 Yr,,y_probe,0.016127420576192947
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,55,1 Yr,,y_probe,0.005595887341086929
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,22,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,22,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,22,55,1 Yr,,y_probe,-0.03975450489542294
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,22,29,1 Yr,,y_probe,-0.006122022359272559
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,22,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,22,70,1 Yr,,y_bl,-0.016592298718693745
