ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,81,1 Mo,128,y_probe,-0.02226461319604778
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,14,81,1 Mo,128,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,14,81,1 Mo,128,y_probe,-0.023803951032037283
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,14,80,1 Mo,128,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,14,80,1 Mo,128,y_probe,-0.023475820308173186
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,14,100,1 Mo,128,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,14,100,1 Mo,128,y_probe,-0.02583710371441505
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,14,82,1 Mo,128,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,14,82,1 Mo,128,y_probe,-0.013580096817075057
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_probe,-0.018138448393664394
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,51,1 Mo,128,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,51,1 Mo,128,y_probe,-0.01897139923797392
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,14,89,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,14,98,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,14,89,1 Mo,128,y_probe,-0.004468076083740694
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,14,98,1 Mo,128,y_probe,-0.015180202723365208
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,14,80,1 Mo,128,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,14,80,1 Mo,128,y_probe,-0.010907031018403967
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,14,99,1 Mo,128,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,14,99,1 Mo,128,y_probe,-0.03246655240552867
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,14,41,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_probe,-0.011778185112348835
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,14,41,1 Mo,128,y_probe,-0.016624649918999746
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,14,112,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,56,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,14,112,1 Mo,128,y_probe,-0.007271235413726281
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,56,1 Mo,128,y_probe,-0.023533349572552764
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,14,82,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,14,28,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,14,82,1 Mo,128,y_probe,-0.00561400304344153
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,14,28,1 Mo,128,y_probe,-0.023284550688624308
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,14,135,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,79,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,14,135,1 Mo,128,y_probe,-0.011249927747322896
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,14,79,1 Mo,128,y_probe,-0.027921677352477945
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,14,76,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,14,53,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,14,229,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,14,76,1 Mo,128,y_probe,-0.004361571648687693
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,14,53,1 Mo,128,y_probe,-0.004614364466698516
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,14,229,1 Mo,128,y_probe,-0.019630657037819813
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,14,79,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,14,23,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,14,79,1 Mo,128,y_probe,-0.007397619022311533
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,14,23,1 Mo,128,y_probe,-0.020769873326411715
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,14,72,1 Mo,128,y_probe,-0.007527900571112675
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,14,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,14,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,14,161,1 Mo,128,y_probe,-0.002968639967264211
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,14,83,1 Mo,128,y_probe,-0.0200612820361261
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,14,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,14,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,14,98,1 Mo,128,y_probe,-0.008254170903975672
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,14,77,1 Mo,128,y_probe,-0.015205067613665907
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,14,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,14,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,14,62,1 Mo,128,y_probe,-0.01238133373511592
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,14,84,1 Mo,128,y_probe,-0.015511573095362116
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,14,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,14,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,14,22,1 Mo,128,y_probe,-0.019388961682800427
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,14,135,1 Mo,128,y_probe,-0.00396134254814247
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,14,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,14,67,1 Mo,128,y_probe,-0.009977545150201494
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,14,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,14,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,14,74,1 Mo,128,y_probe,-0.008207723241542933
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,14,142,1 Mo,128,y_probe,-0.005130404776359184
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,14,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,14,78,1 Mo,128,y_probe,-0.010007221732080252
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,14,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,14,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,14,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,14,65,1 Mo,128,y_probe,-0.02085682397173712
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,14,57,1 Mo,128,y_probe,-0.006192132469029985
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,14,346,1 Mo,128,y_probe,-0.015951507932334037
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,14,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,14,77,1 Mo,128,y_probe,-0.017781694502277148
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,14,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,14,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,14,70,1 Mo,128,y_probe,-0.03810842285235865
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,14,1,1 Mo,128,y_probe,-0.04309500430572996
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,57,1 Mo,128,y_probe,-0.015855321241438944
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,14,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,14,65,1 Mo,128,y_probe,-0.0366558552101659
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,14,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,14,124,1 Mo,128,y_probe,-0.011385634730657148
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,14,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,14,47,1 Mo,128,y_probe,-0.03762829125852164
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,14,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,14,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,14,66,1 Mo,128,y_probe,-0.029361249747267
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,14,59,1 Mo,128,y_probe,-0.012667323109624599
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,14,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,14,78,1 Mo,128,y_probe,-0.039303336486479955
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,52,1 Mo,128,y_probe,0.002233448306887179
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,14,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,14,259,1 Mo,128,y_probe,0.0027717973929900033
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,14,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,14,52,1 Mo,128,y_probe,-0.04017780859710055
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,14,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,14,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_probe,-0.0614156554518892
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,14,25,1 Mo,128,y_probe,-0.03851121647098552
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,14,28,1 Mo,128,y_probe,-0.009195887889578105
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,14,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,14,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,14,49,1 Mo,128,y_probe,-0.05134049290124081
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,14,59,1 Mo,128,y_probe,-0.03398933351380154
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,14,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,14,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,14,58,1 Mo,128,y_probe,-0.049246967681623025
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,14,118,1 Mo,128,y_probe,-0.016250737208554876
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,14,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,14,69,1 Mo,128,y_probe,-0.029622500209774548
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_probe,-0.023597009159034458
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,14,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,14,57,1 Mo,128,y_probe,-0.02469000940345077
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,14,56,1 Mo,128,y_probe,-0.011458124609596247
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,14,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,14,55,1 Mo,128,y_probe,-0.0409563180051631
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,14,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,14,57,1 Mo,128,y_probe,-0.025029179149649753
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,14,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,14,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,14,47,1 Mo,128,y_probe,-0.007234561592829128
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,14,107,1 Mo,128,y_probe,-0.03629821393914379
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,14,55,1 Mo,128,y_probe,-0.0017969338673483465
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,14,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,14,29,1 Mo,128,y_bl,-0.03336958249604903
