ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,176,,,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,25,84,,,y_probe,0.0020028856011602464
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,176,,,y_probe,0.0021658668233727803
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,67,,,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,67,,,y_probe,0.0023686717342513725
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,25,94,,,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,25,94,,,y_probe,0.002247940706698236
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,25,111,,,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,25,111,,,y_probe,0.0021425514125943627
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,81,,,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,81,,,y_probe,0.0024427513750605173
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,25,81,,,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,25,81,,,y_probe,0.0020801101305215892
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,25,80,,,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,25,80,,,y_probe,0.001917136619777692
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,100,,,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,100,,,y_probe,0.0022724654831908276
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,25,82,,,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,25,82,,,y_probe,0.002100929035875054
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,25,72,,,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,25,72,,,y_probe,0.0020065485485129234
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,51,,,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,51,,,y_probe,0.002444586234493549
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,25,89,,,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,98,,,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,25,89,,,y_probe,0.0019717565490997317
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,98,,,y_probe,0.0023163033269707287
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,25,80,,,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,25,80,,,y_probe,0.0021699534961919483
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,99,,,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,99,,,y_probe,0.00237704946969903
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,25,72,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,25,41,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,25,72,,,y_probe,0.0024140371348938265
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,25,41,,,y_probe,0.0021549408782915486
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,25,112,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,56,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,25,112,,,y_probe,0.0023671641898559267
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,56,,,y_probe,0.0024210678767580948
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,25,82,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,25,28,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,25,82,,,y_probe,0.002413969733766534
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,25,28,,,y_probe,0.002443309105950157
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,135,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,79,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,135,,,y_probe,0.002428514328657467
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,25,79,,,y_probe,0.0023964333765443377
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,25,76,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,25,53,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,229,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,25,76,,,y_probe,0.002454396392656177
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,25,53,,,y_probe,0.0024518516776604504
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,229,,,y_probe,0.002015373792252859
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,25,79,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,25,23,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,25,79,,,y_probe,0.0023663283340760797
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,25,23,,,y_probe,0.0021642538607152674
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,25,72,,,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,25,72,,,y_probe,0.0022899032527645856
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,161,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,83,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,161,,,y_probe,0.002339265640028921
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,83,,,y_probe,0.0023228885922765724
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,25,98,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,77,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,25,98,,,y_probe,0.002392285984628659
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,77,,,y_probe,0.002468824310610486
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,25,62,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,84,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,25,62,,,y_probe,0.0026032963724603986
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,84,,,y_probe,0.0026280428414135514
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,25,22,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,135,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,25,22,,,y_probe,0.002134303685367777
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,135,,,y_probe,0.0024202635073783067
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,25,67,,,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,25,67,,,y_probe,0.0024918679052317186
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,25,74,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,142,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,25,74,,,y_probe,0.002570101940087181
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,142,,,y_probe,0.002803491348204449
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,25,78,,,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,25,78,,,y_probe,0.0024638732212499343
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,25,65,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,25,57,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,346,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,25,65,,,y_probe,0.0025423735565061447
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,25,57,,,y_probe,0.00291990366469293
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,346,,,y_probe,0.0028380653611432575
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,25,77,,,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,25,77,,,y_probe,0.0024368406378186707
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,25,70,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,25,1,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,57,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,25,70,,,y_probe,0.0020368566365259987
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,25,1,,,y_probe,0.00241695063318576
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,57,,,y_probe,0.0024974237491740595
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,25,65,,,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,25,65,,,y_probe,0.002393652567597626
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,124,,,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,124,,,y_probe,0.002599625037495091
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,25,47,,,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,25,47,,,y_probe,0.00206498322209912
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,25,66,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,59,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,25,66,,,y_probe,0.0024706352078296048
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,59,,,y_probe,0.0024562350725729383
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,25,78,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,52,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,25,78,,,y_probe,0.0021470194882216133
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,52,,,y_probe,0.0023891524339423637
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,259,,,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,259,,,y_probe,0.0019527863367085048
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,25,52,,,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,25,52,,,y_probe,0.0019047610714084467
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,25,56,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,25,25,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,28,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,25,56,,,y_probe,0.0017558277946031395
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,25,25,,,y_probe,0.0022794662434309086
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,28,,,y_probe,0.0017675740602047542
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,25,49,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,59,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,25,49,,,y_probe,0.0014123602734671889
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,59,,,y_probe,0.00235799049041338
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,25,58,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,118,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,25,58,,,y_probe,0.0016803042361663737
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,25,118,,,y_probe,0.002002182380146482
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,25,69,,,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,25,69,,,y_probe,0.001987565705525774
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,25,56,,,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,25,56,,,y_probe,0.002428280114244549
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,25,57,,,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,25,57,,,y_probe,0.0024963150383770336
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,25,56,,,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,25,56,,,y_probe,0.0023954780249494374
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,25,55,,,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,25,55,,,y_probe,0.002203575114319335
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,25,57,,,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,25,57,,,y_probe,0.0018757270321354805
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,25,47,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,25,107,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,55,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,25,47,,,y_probe,0.002588069507765658
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,25,107,,,y_probe,0.002050277897098851
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,25,55,,,y_probe,0.002272473296205074
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,25,55,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,25,29,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,25,55,,,y_probe,0.001860745080338128
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,25,29,,,y_probe,0.0021530037720354626
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,25,50,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,25,70,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,25,50,,,y_probe,0.0018892617145599532
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,25,70,,,y_probe,0.0020770771508581416
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,25,48,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,69,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,25,48,,,y_probe,0.0021101222323608097
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,25,69,,,y_probe,0.0023705475460166973
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,25,147,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,25,73,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,25,147,,,y_probe,0.0027401534924503825
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,25,73,,,y_probe,0.0023667567075359034
"(2003, 3)",0.0016326534238899626,train,4,1,meeting minutes,,CPI,25,48,,,y_bl,0.0029039291956258536
"(2003, 3)",0.0016326534238899626,train,4,1,speech,Governor Ben S. Bernanke,CPI,25,115,,,y_bl,0.0029039291956258536
