ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,98,,,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,7,89,,,y_probe,0.001931904520483106
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,98,,,y_probe,0.002175562682467265
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,7,80,,,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,7,80,,,y_probe,0.0022191565117645924
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,99,,,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,99,,,y_probe,0.002320353218433649
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,7,72,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,7,41,,,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,7,72,,,y_probe,0.002256923247591006
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,7,41,,,y_probe,0.0024160671538335354
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,7,112,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,7,56,,,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,7,112,,,y_probe,0.0022323813320332853
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,7,56,,,y_probe,0.002452153522202922
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,7,82,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,7,28,,,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,7,82,,,y_probe,0.002421857260747627
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,7,28,,,y_probe,0.002811213932538026
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,135,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,7,79,,,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,135,,,y_probe,0.002644680508018994
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,7,79,,,y_probe,0.002633968779907706
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,7,76,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,7,53,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,229,,,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,7,76,,,y_probe,0.0023655743416831194
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,7,53,,,y_probe,0.00242500028207709
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,229,,,y_probe,0.0018567274897495377
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,7,79,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,7,23,,,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,7,79,,,y_probe,0.0023138349466967282
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,7,23,,,y_probe,0.0024904500216317476
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,7,72,,,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,7,72,,,y_probe,0.0022118359167123
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,161,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,83,,,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,161,,,y_probe,0.0021908480372165133
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,83,,,y_probe,0.0025679632637661187
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,7,98,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,77,,,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,7,98,,,y_probe,0.0022814216295197294
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,77,,,y_probe,0.0025838634520183278
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,7,62,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,84,,,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,7,62,,,y_probe,0.0023337302627470095
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,84,,,y_probe,0.0030084600478071212
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,7,22,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,135,,,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,7,22,,,y_probe,0.002300229369380592
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,135,,,y_probe,0.0024258295958248426
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,7,67,,,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,7,67,,,y_probe,0.002407104761779585
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,7,74,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,142,,,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,7,74,,,y_probe,0.0025165049083138765
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,142,,,y_probe,0.002918958407612589
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,7,78,,,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,7,78,,,y_probe,0.002433656516419349
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,7,65,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,7,57,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,346,,,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,7,65,,,y_probe,0.0025368364768750475
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,7,57,,,y_probe,0.0029839748719044244
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,346,,,y_probe,0.0031080284170709434
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,7,77,,,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,7,77,,,y_probe,0.0022744141284369223
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,7,70,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,7,1,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,57,,,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,7,70,,,y_probe,0.002147988052335259
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,7,1,,,y_probe,0.0029996145963340467
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,57,,,y_probe,0.0022581183530799628
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,7,65,,,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,7,65,,,y_probe,0.0023701199127033196
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,124,,,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,124,,,y_probe,0.0026747998769638204
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,7,47,,,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,7,47,,,y_probe,0.0021408919459265986
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,7,66,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,59,,,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,7,66,,,y_probe,0.002452449579638977
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,59,,,y_probe,0.002803523332167218
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,7,78,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,52,,,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,7,78,,,y_probe,0.002223556693057537
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,52,,,y_probe,0.002562557292867835
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,259,,,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,259,,,y_probe,0.0018479143467739266
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,7,52,,,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,7,52,,,y_probe,0.002064022219114683
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,7,56,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,7,25,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,28,,,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,7,56,,,y_probe,0.002120027939186174
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,7,25,,,y_probe,0.0025315851550289773
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,28,,,y_probe,0.0020112001312045636
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,7,49,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,59,,,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,7,49,,,y_probe,0.0019348467350630138
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,59,,,y_probe,0.0021493839160246666
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,7,58,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,118,,,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,7,58,,,y_probe,0.0018894085479219732
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,7,118,,,y_probe,0.0017130656563853937
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,7,69,,,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,7,69,,,y_probe,0.002172691071570069
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,7,56,,,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,7,56,,,y_probe,0.0023591522554015434
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,7,57,,,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,7,57,,,y_probe,0.002295669219937556
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,7,56,,,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,7,56,,,y_probe,0.0023556631617862862
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,7,55,,,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,7,55,,,y_probe,0.0022307161970229355
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,7,57,,,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,7,57,,,y_probe,0.002179121596064669
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,7,47,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,7,107,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,55,,,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,7,47,,,y_probe,0.002727185653612021
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,7,107,,,y_probe,0.002184122313679373
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,7,55,,,y_probe,0.00238446985664144
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,7,55,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,7,29,,,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,7,55,,,y_probe,0.00207778868590141
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,7,29,,,y_probe,0.0024851172781502062
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,7,50,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,7,70,,,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,7,50,,,y_probe,0.0020639927740549948
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,7,70,,,y_probe,0.002209710628974244
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,7,48,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,69,,,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,7,48,,,y_probe,0.0022155006899931278
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,7,69,,,y_probe,0.0020114948561459375
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,7,147,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,7,73,,,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,7,147,,,y_probe,0.002805214261081803
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,7,73,,,y_probe,0.0025791468777117276
"(2003, 3)",0.0016326534238899626,train,4,1,meeting minutes,,CPI,7,48,,,y_bl,0.0029039291956258536
"(2003, 3)",0.0016326534238899626,train,4,1,speech,Governor Ben S. Bernanke,CPI,7,115,,,y_bl,0.0029039291956258536
